lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0503317
# Diagonal elements of inverse mass matrix:
# 0.216158, 0.422768, 0.589443, 2.26426, 2.75533, 0.100488, 1.55108, 0.0562853, 0.161335, 0.0881165, 1.45223
-39.023627,0.99637494,0.050331688,6,63,0,45.597201,-14.701972,0.93832643,3.8278847,-3.341198,1.1110653,-10.676103,2.261342,4.9302547,-3.9415897,1.7513843,1.3510315,4.121116e-07,2.5557007,45.965204,0.035394529,3.0375925,2.3090186e-05,9.5959585,138.41476,0.019417323,4000000,1e-10,138.41476,0.019417323,3999926.9,3993091.7,2353841.2,697.16614,56.680855,4827.7947,1055353.8,34798.844,298.92011,24810.535,6378624.4,1795853.4,0.0018415477,0.0071932418,1.8005681,0.1138656,2.4755551,2.4755551,2.4755551,2.4755551,2.4755551,4.3946361,4.3946361,4.3946361,4.3946361,4.3946361,6.804727,6.804727,6.804727,6.804727,6.804727,6.2542709,6.2542709,6.2542709,6.2542709,6.2542709,-2.734817,-2.734817,-2.734817,-2.734817,-2.734817,-2.1430753,-2.1430753,-2.1430753,-2.1430753,-2.1430753,0.25540956,0.25540956,0.25540956,0.25540956,0.25540956,-0.94360747,-0.94360747,-0.94360747,-0.94360747,-0.94360747,9.7603304,1.1885557,-2.5413931,-1.7783854,-1.5191963,-1.6186508,-2.5413931,-1.5903898,-1.5047314,-1.6189279,-1.4891005,-1.5536953,-1.5902185,-1.769742,-1.5580198,-1.6538704,-1.7442203,-1.5160107,-1.538866,-1.5046844,-1.5491236,-1.5449228,-0.36375662,-0.36375662,-0.36375662,-0.36375662,-0.36375662,-0.6159811,-0.6159811,-0.6159811,-0.6159811,-0.6159811,-2.5516373,-1.731131,-1.7916441,-2.0310244,-2.2960424,-3.0323265,-2.7759277,-1.4489065,-1.4489065,-1.4489065,2.1147728,0.38903329,2.9965366,4.5893309,1.5412378,5.025037,2.3078352,7.9798222,1.523812,2.4180287,5.1816128,7.8678014,8.9090904,7.8335954,9.1790885,6.3022137,5.3134371,3.9289806,4.3198218,4.3348183,-2.7730751,-3.4525124,-1.7548519,-2.3930735,-3.6471015,-4.5672997,-2.6446702,-4.2382497,-4.8996981,-1.808353,0.64258009,-0.161898,2.1243121,0.31225956,1.3519513,-0.30467415,-1.4456591,-1.1190807,-0.61887988,-1.7648626
-36.177526,0.99037798,0.050331688,6,63,0,42.145768,-13.36279,0.54842663,3.1445442,-1.8667892,2.19812,-12.200244,1.1789945,2.7181164,-6.4350058,1.4245513,1.437021,1.5725851e-06,1.7305281,23.209094,0.15461931,9.0080626,5.0292278e-06,3.2511035,15.151756,0.0016043995,4000000,1e-10,15.151756,0.0016043995,3999972.7,3993430.1,1155561.6,3121.3903,23.084855,5303.9241,1970052.5,114493.75,33.121901,7573.718,3354982.6,340484.57,0.00072146914,0.0026041235,1.5292696,0.35558985,1.5201153,1.5201153,1.5201153,1.5201153,1.5201153,3.8793091,3.8793091,3.8793091,3.8793091,3.8793091,6.5256903,6.5256903,6.5256903,6.5256903,6.5256903,5.5320974,5.5320974,5.5320974,5.5320974,5.5320974,-3.1417822,-3.1417822,-3.1417822,-3.1417822,-3.1417822,-2.5843384,-2.5843384,-2.5843384,-2.5843384,-2.5843384,0.18448405,0.18448405,0.18448405,0.18448405,0.18448405,-0.44905065,-0.44905065,-0.44905065,-0.44905065,-0.44905065,9.3653127,5.2053836,-1.9451411,-2.5873979,-1.790737,-2.1435109,-1.9451411,-1.7156602,-1.2763843,-1.7841892,-1.2908489,-1.6221061,-1.3461633,-1.5473868,-1.3153703,-1.4134978,-1.517061,-1.2879372,-1.2762204,-1.2992867,-1.2739314,-1.2746992,-0.26325272,-0.26325272,-0.26325272,-0.26325272,-0.26325272,-0.43162886,-0.43162886,-0.43162886,-0.43162886,-0.43162886,-2.3594277,-1.7879492,-1.8445421,-2.0676016,-2.3140245,-2.4905213,-2.2679457,-1.8025615,-1.8025615,-1.8025615,1.5202526,1.1288632,2.3563325,0.31735462,-0.39682654,4.3979369,4.0570029,4.1130886,1.5639052,5.2696894,8.2467709,6.5899522,5.6798587,6.8622217,7.9216999,5.2868164,5.7792332,3.4055043,7.698103,4.9080768,-3.694056,-2.9710429,-1.8183184,-5.0544994,-3.5942956,-1.7541051,-4.0456238,-0.30093139,-3.1749826,-0.46771828,-0.041201476,-1.0522112,3.579098,0.84820637,0.71583386,1.8585425,-1.2018792,0.11697942,3.0318894,-4.922915
-36.301373,0.97490973,0.050331688,6,63,0,39.11736,-13.686118,0.30408305,3.4680714,-2.9902293,2.3517464,-12.52207,1.370638,3.6801452,-6.5478383,1.2294974,1.3098904,1.1381367e-06,1.3553816,32.074823,0.050275907,10.503898,3.6453081e-06,3.9378621,39.652152,0.0014332104,4000000,1e-10,39.652152,0.0014332104,3999954,3990955.1,977672.44,486.71616,40.045275,7576.3554,2224738.4,229289.66,73.772548,13897.293,5305960.2,788799.57,0.00054738796,0.0025569815,1.1678491,0.32139654,1.8678948,1.8678948,1.8678948,1.8678948,1.8678948,4.1429302,4.1429302,4.1429302,4.1429302,4.1429302,6.724764,6.724764,6.724764,6.724764,6.724764,5.8969667,5.8969667,5.8969667,5.8969667,5.8969667,-3.2617048,-3.2617048,-3.2617048,-3.2617048,-3.2617048,-2.5922724,-2.5922724,-2.5922724,-2.5922724,-2.5922724,0.067386714,0.067386714,0.067386714,0.067386714,0.067386714,-0.49295881,-0.49295881,-0.49295881,-0.49295881,-0.49295881,10.256675,7.7497717,-2.7433913,-2.398928,-1.5272986,-1.9019555,-2.7433913,-1.5092534,-1.1323011,-1.5838116,-1.1255605,-1.4098196,-1.3090085,-1.6463055,-1.2505502,-1.4270575,-1.5976929,-1.1300692,-1.1457179,-1.125996,-1.1547135,-1.1509168,-0.21052239,-0.21052239,-0.21052239,-0.21052239,-0.21052239,-0.408042,-0.408042,-0.408042,-0.408042,-0.408042,-2.4342334,-1.872008,-1.9416594,-2.2107081,-2.5001342,-2.6308294,-2.376394,-1.8905828,-1.8905828,-1.8905828,3.0642176,3.00086,2.6529127,1.2562883,1.8033138,4.3005766,5.2924473,5.4285535,5.1714854,3.114762,6.6331174,7.0190551,6.1605587,6.551628,6.5733719,6.9439397,4.9251446,8.0234283,7.8994142,6.3049858,-3.0928853,1.1186179,-1.7948616,-1.2358743,-2.5691218,-3.2050014,0.26525994,-3.4178973,-1.8889518,-4.2781246,0.13757518,-0.57997512,1.0845964,-0.71104265,-3.3416311,-1.1094167,-1.8236283,-0.058700841,0.77110328,1.132634
-37.394925,0.92593835,0.050331688,6,63,0,41.6601,-12.473329,0.56214948,1.5030166,-1.0184385,0.85615759,-11.030035,1.9504785,3.4413712,-4.0511388,1.3658005,1.4106796,3.8273842e-06,1.7544396,4.4952289,0.36115847,2.3540979,1.6207526e-05,7.0320519,31.229752,0.017402545,4000000,1e-10,31.229752,0.017402545,3999839.2,3981132,1421402,1336.5536,134.89618,14729.416,1663349.6,122006.83,72.791174,7692.0626,898663.94,407111.42,0.0031476292,0.018033855,2.9446804,0.37302338,1.8620787,1.8620787,1.8620787,1.8620787,1.8620787,3.8860428,3.8860428,3.8860428,3.8860428,3.8860428,5.9535973,5.9535973,5.9535973,5.9535973,5.9535973,5.6097133,5.6097133,5.6097133,5.6097133,5.6097133,-2.5020164,-2.5020164,-2.5020164,-2.5020164,-2.5020164,-1.7439114,-1.7439114,-1.7439114,-1.7439114,-1.7439114,0.46903816,0.46903816,0.46903816,0.46903816,0.46903816,-0.42826395,-0.42826395,-0.42826395,-0.42826395,-0.42826395,16.662913,1.3417948,-2.4489479,-2.2687117,-1.5596924,-1.8646419,-2.4489479,-1.7076363,-1.23416,-1.7818267,-1.2493543,-1.606402,-1.2308661,-1.2933642,-1.2372359,-1.2397142,-1.2787744,-1.2384517,-1.2311143,-1.24747,-1.2307045,-1.2307076,-0.45923084,-0.45923084,-0.45923084,-0.45923084,-0.45923084,-0.84039853,-0.84039853,-0.84039853,-0.84039853,-0.84039853,-2.6558545,-1.6102164,-1.659111,-1.8594183,-2.0904695,-2.4895082,-2.2619996,-1.8455465,-1.8455465,-1.8455465,2.235791,2.0097333,2.3460029,3.0388542,-0.070295398,2.9651832,1.9576504,5.2714558,4.7329084,4.6066244,7.3448598,5.4713418,6.0340736,4.7797325,4.7726696,6.9784676,7.593904,6.3702171,6.0016532,2.2196629,-1.186285,-2.69545,-4.4018925,-2.5784505,-1.6015811,0.85503388,-1.8561269,-4.6964583,-4.9053872,-2.8656826,1.0278533,-0.51004415,3.5431049,1.5357685,-3.50252,1.6577232,1.7788014,0.68653327,1.4623512,-0.97168211
-42.012592,0.95534884,0.050331688,6,63,0,44.530817,-15.475391,1.3305975,5.6889098,0.82105179,2.4433676,-9.7687252,2.0923865,2.3908178,-6.7756414,1.1943283,1.3794095,1.9016166e-07,3.7833032,295.57122,2.2728892,11.511742,5.7213239e-05,8.104233,10.922422,0.0011412383,4000000,1e-10,10.922422,0.0011412383,3999997.4,3998998.6,3595127.6,2281580.2,1.8994169,674.9791,189569.29,133107.04,29.041237,10283.71,1402503,1070705.2,0.00015704091,0.002426377,1.065012,0.97519479,1.4630151,1.4630151,1.4630151,1.4630151,1.4630151,4.0121498,4.0121498,4.0121498,4.0121498,4.0121498,6.1469038,6.1469038,6.1469038,6.1469038,6.1469038,6.0296699,6.0296699,6.0296699,6.0296699,6.0296699,-3.8039872,-3.8039872,-3.8039872,-3.8039872,-3.8039872,-2.6150417,-2.6150417,-2.6150417,-2.6150417,-2.6150417,0.02735451,0.02735451,0.02735451,0.02735451,0.02735451,-0.010908627,-0.010908627,-0.010908627,-0.010908627,-0.010908627,5.1621771,3.0427755,-2.2046107,-3.0603962,-1.8925725,-2.4116717,-2.2046107,-1.6079083,-1.0965742,-1.6960906,-1.1031834,-1.4887796,-1.1062871,-1.2571339,-1.0969998,-1.1463172,-1.2299229,-1.1183726,-1.1470508,-1.1066134,-1.1612356,-1.1553513,-0.13229824,-0.13229824,-0.13229824,-0.13229824,-0.13229824,-0.41123179,-0.41123179,-0.41123179,-0.41123179,-0.41123179,-2.2946866,-1.8969322,-1.9620866,-2.2138932,-2.4853654,-2.1432523,-1.9325981,-2.259138,-2.259138,-2.259138,1.0293326,3.5620773,1.212829,2.0161103,-0.9662086,3.7302007,3.1266844,2.3961426,5.0758297,1.0154659,8.1255687,7.4752645,7.158486,6.5802205,4.4994653,5.9183372,6.3225753,8.309419,7.4499133,8.8753862,-4.5949075,-4.4831772,-4.0678666,-2.8741538,-3.5311558,-0.12229557,-6.8005569,-4.0760455,-1.689183,-2.6078609,2.74188,0.77548086,0.97244767,1.0652554,-1.5342742,-0.49803332,-3.1163682,-0.66342371,1.5901252,-0.68808083
-42.871359,0.99264687,0.050331688,6,63,0,48.369756,-13.924227,-0.30319239,3.6345121,0.60832199,2.3980213,-10.734716,0.93756944,2.8302717,-4.6141624,1.491682,1.4863793,8.9698478e-07,0.73845701,37.883366,1.8373457,11.001386,2.1775708e-05,2.5537668,16.950065,0.0099104812,4000000,1e-10,16.950065,0.0099104812,3999985.8,3997551.3,3503480.6,2230810.6,13.108068,2210.2238,411439.51,674644.56,27.746928,4657.0173,358073.87,195481.42,0.0052597913,0.0058982754,1.5818384,5.9724055,1.4432149,1.4432149,1.4432149,1.4432149,1.4432149,3.6681078,3.6681078,3.6681078,3.6681078,3.6681078,5.5539726,5.5539726,5.5539726,5.5539726,5.5539726,5.2911055,5.2911055,5.2911055,5.2911055,5.2911055,-2.2790315,-2.2790315,-2.2790315,-2.2790315,-2.2790315,-2.229275,-2.229275,-2.229275,-2.229275,-2.229275,0.19916212,0.19916212,0.19916212,0.19916212,0.19916212,0.77614929,0.77614929,0.77614929,0.77614929,0.77614929,16.730965,14.897802,-1.7918897,-2.5989436,-1.8426523,-2.1792496,-1.7918897,-1.8600214,-1.3435949,-1.9320129,-1.3710244,-1.7604608,-1.3596271,-1.3204274,-1.3883149,-1.3293295,-1.318972,-1.372552,-1.3477864,-1.3915674,-1.3402835,-1.3431498,-0.56077972,-0.56077972,-0.56077972,-0.56077972,-0.56077972,-0.5828991,-0.5828991,-0.5828991,-0.5828991,-0.5828991,-2.3072796,-1.784953,-1.8379497,-2.0477224,-2.2808669,-1.6159351,-1.5025773,-2.8070491,-2.8070491,-2.8070491,1.5383075,2.0774569,-0.29897476,2.9139114,0.33825608,3.5898457,0.095588803,1.8389476,4.4297668,5.8376097,3.5219616,3.8299258,6.2221133,6.9044146,7.2735588,4.7817052,3.7536438,4.6547649,6.8758233,3.18707,-0.98972101,-1.4350214,-1.5666919,-2.7115646,0.70397925,-1.9829012,-3.5188189,-2.9333991,-1.4587314,-2.008542,0.096722034,1.7189829,2.3862404,-0.1358549,-2.8617895,-1.2535444,-0.87532618,-0.51851681,0.11047857,-0.4825305
-44.242133,0.99873102,0.050331688,6,63,0,49.087509,-11.737693,0.5983228,1.7515294,-8.7238633,2.3609098,-13.078205,2.253346,3.0863428,-6.2161067,1.0401666,1.4478873,7.9870193e-06,1.8190653,5.7634103,0.00016265759,10.600592,2.0902966e-06,9.5195346,21.896851,0.0019970051,4000000,1e-10,21.896851,0.0019970051,3999782.8,3907349.4,23033.203,321.11365,183.44878,75437.141,1516091.1,40782.783,56.814299,23456.212,951795.76,26760.826,0.00020601056,0.0090331404,0.38830077,0.011067997,1.7544577,1.7544577,1.7544577,1.7544577,1.7544577,4.3702579,4.3702579,4.3702579,4.3702579,4.3702579,5.9785438,5.9785438,5.9785438,5.9785438,5.9785438,4.4274995,4.4274995,4.4274995,4.4274995,4.4274995,-3.6861105,-3.6861105,-3.6861105,-3.6861105,-3.6861105,-2.0441612,-2.0441612,-2.0441612,-2.0441612,-2.0441612,-0.41083175,-0.41083175,-0.41083175,-0.41083175,-0.41083175,-1.955931,-1.955931,-1.955931,-1.955931,-1.955931,9.5487357,5.8274937,-3.0828224,-2.9491184,-1.6411365,-2.2096796,-3.0828224,-1.2920058,-1.0216732,-1.3751654,-0.98073896,-1.1845963,-0.95832038,-1.077834,-0.96630535,-0.97841767,-1.051296,-1.8036743,-1.6489762,-1.9066369,-1.5936361,-1.6154949,-0.16060627,-0.16060627,-0.16060627,-0.16060627,-0.16060627,-0.67025907,-0.67025907,-0.67025907,-0.67025907,-0.67025907,-1.8250719,-2.2252778,-2.2948041,-2.5559098,-2.8281391,-3.858074,-3.6168752,-0.71652199,-0.71652199,-0.71652199,2.8737697,1.1663527,3.0140741,0.46743468,1.6084592,2.8438014,4.1308292,5.2223802,6.0934636,4.3522257,6.4989134,5.5787217,5.4159331,7.0249796,6.8347615,6.1918701,5.3387136,4.7736892,4.5498055,6.5677877,-5.403894,-4.1906082,-2.8112725,-4.6881685,-5.8887213,-1.2821928,-1.7899389,0.31173265,-1.4027239,-4.9709349,-0.63179182,0.49447948,-0.012714177,4.6006281,1.4400932,-2.9466414,-3.4434446,-2.4194953,-1.0236971,-1.7484745
-41.54014,0.98858704,0.050331688,6,63,0,50.250193,-12.658345,-0.72039971,2.222224,0.48521309,1.7435165,-10.873659,1.9859147,1.8882054,-4.8426018,0.98788572,1.4813363,3.1809044e-06,0.48655773,9.227831,1.6245211,5.7174136,1.8950894e-05,7.2857085,6.6075004,0.0078865085,4000000,1e-10,6.6075004,0.0078865085,3999970.7,3987779.3,2101858.8,224331.09,27.937194,11519.588,1619116.9,1603141.8,18.886101,7650.3073,396613.87,323074.38,0.0013085825,0.014311411,3.4101785,4.3645379,1.2761423,1.2761423,1.2761423,1.2761423,1.2761423,3.8836789,3.8836789,3.8836789,3.8836789,3.8836789,5.5983679,5.5983679,5.5983679,5.5983679,5.5983679,5.5093025,5.5093025,5.5093025,5.5093025,5.5093025,-2.8831989,-2.8831989,-2.8831989,-2.8831989,-2.8831989,-1.8443176,-1.8443176,-1.8443176,-1.8443176,-1.8443176,0.53277711,0.53277711,0.53277711,0.53277711,0.53277711,0.63993827,0.63993827,0.63993827,0.63993827,0.63993827,42.206199,11.75074,-2.3205995,-4.2483158,-2.3767269,-3.21779,-2.3205995,-1.82166,-0.91368252,-1.963713,-0.94308884,-1.6277932,-0.98136876,-0.91519274,-1.0408637,-0.92184251,-0.90914503,-0.94429294,-0.91689241,-0.96976208,-0.91096479,-0.91302843,-0.34037579,-0.34037579,-0.34037579,-0.34037579,-0.34037579,-0.77610981,-0.77610981,-0.77610981,-0.77610981,-0.77610981,-2.6037124,-1.6010107,-1.6435485,-1.8204319,-2.0282113,-1.6852185,-1.5556401,-2.6969321,-2.6969321,-2.6969321,0.54880068,1.5417311,1.2421226,0.87017335,1.6008239,2.011096,4.4352453,2.5602606,4.676099,3.8558701,4.2090257,5.3839243,6.074026,4.2517759,3.3545508,3.5851101,5.6294897,5.0646953,4.6819,3.3887478,-6.1220048,-3.8974517,-2.7960442,-3.5056884,-4.3276425,-1.615467,-3.5775163,-1.791157,-2.3310459,-1.1496508,-0.6122312,-0.88592118,1.3980675,-0.8575725,2.9682048,-0.36732739,-0.877119,0.1672701,2.9515079,1.8276652
-36.583216,0.99897578,0.050331688,6,63,0,44.22861,-12.53717,0.65290518,1.935022,-4.3264603,1.5562661,-12.086832,1.9703865,3.7214299,-4.6817857,1.3413979,1.4916626,3.5906767e-06,1.9211139,6.9241962,0.01321424,4.7410854,5.6332075e-06,7.1734487,41.323441,0.009262459,4000000,1e-10,41.323441,0.009262459,3999809.3,3968180.7,263537.49,105.0014,157.86415,24752.438,2040112.6,51019.448,96.651292,14964.955,2449873,124692.79,0.001600119,0.010051311,1.489724,0.054706983,1.9852077,1.9852077,1.9852077,1.9852077,1.9852077,4.1750754,4.1750754,4.1750754,4.1750754,4.1750754,6.3891436,6.3891436,6.3891436,6.3891436,6.3891436,5.0958414,5.0958414,5.0958414,5.0958414,5.0958414,-2.7958477,-2.7958477,-2.7958477,-2.7958477,-2.7958477,-1.9977773,-1.9977773,-1.9977773,-1.9977773,-1.9977773,0.17310582,0.17310582,0.17310582,0.17310582,0.17310582,-1.2619572,-1.2619572,-1.2619572,-1.2619572,-1.2619572,10.918796,2.4678835,-2.6672531,-2.1583428,-1.4821417,-1.7688626,-2.6672531,-1.5160572,-1.2211682,-1.5769083,-1.2128255,-1.4352008,-1.2591672,-1.4474094,-1.2343034,-1.3191724,-1.4177605,-1.3427182,-1.297985,-1.3749147,-1.2832808,-1.2889958,-0.36854639,-0.36854639,-0.36854639,-0.36854639,-0.36854639,-0.69427913,-0.69427913,-0.69427913,-0.69427913,-0.69427913,-2.2781586,-1.8016003,-1.855015,-2.0658681,-2.2994958,-3.164571,-2.9316971,-1.1367374,-1.1367374,-1.1367374,4.5054086,1.5219534,3.5692972,1.2723075,3.5324727,2.2264263,3.6391177,3.4372223,5.6365823,2.1319935,5.0374992,6.7736594,5.9567377,5.6165997,6.2994137,5.3293892,4.0841846,5.9856137,3.3534997,4.7028867,0.17494142,0.31365968,-0.58142423,-3.5633957,0.75894882,-1.8116454,-1.3509156,-3.8217422,-0.65307981,0.33454239,4.8640642,1.3603747,2.6622509,-0.22794902,4.8192167,-2.4258546,-0.94069287,-1.2867675,-1.6797791,-0.48073081
-38.685582,0.94879279,0.050331688,6,127,0,46.178415,-12.411578,0.76393103,1.9908169,-4.2955036,1.6088968,-12.764868,1.2636459,3.9078128,-4.8890764,1.4595088,1.490014,4.0711783e-06,2.1466984,7.3215124,0.013629706,4.997295,2.8594869e-06,3.5382983,49.789931,0.0075283727,4000000,1e-10,49.789931,0.0075283727,3999712.2,3920511.8,27640.639,74.723714,235.49686,61579.354,1438810.7,20171.995,139.93156,36484.373,2434878.6,51653.036,0.0031623358,0.016372022,1.2875329,0.039936782,2.1459157,2.1459157,2.1459157,2.1459157,2.1459157,4.5621069,4.5621069,4.5621069,4.5621069,4.5621069,6.3864773,6.3864773,6.3864773,6.3864773,6.3864773,4.7130959,4.7130959,4.7130959,4.7130959,4.7130959,-2.499992,-2.499992,-2.499992,-2.499992,-2.499992,-1.7858977,-1.7858977,-1.7858977,-1.7858977,-1.7858977,0.10975832,0.10975832,0.10975832,0.10975832,0.10975832,-1.3986269,-1.3986269,-1.3986269,-1.3986269,-1.3986269,11.114115,2.3278981,-2.6487403,-1.9627472,-1.4564427,-1.6661946,-2.6487403,-1.3986323,-1.3712027,-1.4318641,-1.336902,-1.3575867,-1.3358204,-1.4941899,-1.3149807,-1.3862438,-1.4692207,-1.5642206,-1.5030763,-1.6057912,-1.4816717,-1.4900927,-0.47066243,-0.47066243,-0.47066243,-0.47066243,-0.47066243,-0.80815881,-0.80815881,-0.80815881,-0.80815881,-0.80815881,-2.2257986,-1.8410078,-1.8962712,-2.1129159,-2.3510042,-3.2891518,-3.0546893,-1.0452797,-1.0452797,-1.0452797,3.4457109,3.5855046,2.180001,3.4315951,2.9934391,4.3373446,4.1751408,1.0898178,3.2084317,5.182007,8.7916531,7.3612705,6.0135373,6.9159584,6.1312405,6.4478373,7.6556976,3.9786835,3.8112731,6.6784128,-2.3895833,-1.8953917,-1.5261705,-2.5242343,-0.669182,-3.3917875,0.3963107,-2.4187881,1.0848211,-2.7305148,-1.0757618,1.893557,-1.481475,1.0569635,1.5688673,-0.24243082,1.5056732,-2.2794514,-0.53663654,1.2378412
-38.180877,0.99588261,0.050331688,6,63,0,42.971063,-12.794942,0.75360675,2.1214356,-2.6751138,0.78315295,-10.13364,2.0419382,2.1010007,-4.2407467,1.2604425,1.4515148,2.7747712e-06,2.1246493,8.3431063,0.068898987,2.1883612,3.9720636e-05,7.7055298,8.1743456,0.014396837,4000000,1e-10,8.1743456,0.014396837,3999963.2,3989445.9,608293.69,6.0084818,30.226025,8215.2024,2007822.5,40315.339,26.546733,7101.9875,2619377.6,546216.5,0.0021709613,0.021534355,8.6773102,0.28691311,1.4240111,1.4240111,1.4240111,1.4240111,1.4240111,3.8513799,3.8513799,3.8513799,3.8513799,3.8513799,6.4181981,6.4181981,6.4181981,6.4181981,6.4181981,5.7373648,5.7373648,5.7373648,5.7373648,5.7373648,-2.6633479,-2.6633479,-2.6633479,-2.6633479,-2.6633479,-1.6668681,-1.6668681,-1.6668681,-1.6668681,-1.6668681,0.93838512,0.93838512,0.93838512,0.93838512,0.93838512,-0.54224961,-0.54224961,-0.54224961,-0.54224961,-0.54224961,19.916302,1.029987,-2.045725,-2.9722453,-1.9026072,-2.3792346,-2.045725,-1.7399095,-1.1573529,-1.829203,-1.1784662,-1.6177711,-1.2108331,-1.4333595,-1.1802954,-1.2826343,-1.3986825,-1.1509735,-1.1528035,-1.1551346,-1.1563399,-1.1547365,-0.40559315,-0.40559315,-0.40559315,-0.40559315,-0.40559315,-0.8824107,-0.8824107,-0.8824107,-0.8824107,-0.8824107,-3.007607,-1.4259091,-1.4536546,-1.5833535,-1.7541096,-2.5620951,-2.3387491,-1.7110995,-1.7110995,-1.7110995,0.30568467,0.26806772,0.062145783,1.9950525,-0.9205432,5.3660555,6.0521169,6.0603318,3.2357984,3.0612303,7.7100981,5.4777907,6.4780308,5.6600516,6.7555851,6.89221,7.12167,4.1201739,4.4577013,6.0088118,-3.3682929,-5.9166792,-2.68049,-1.6430251,-2.6861701,-3.6777747,-1.3763759,-2.5916069,-0.57194414,0.14661359,-1.0645859,1.5655817,3.3631048,1.4645493,-0.30453014,-1.8530143,0.87845444,-1.3266447,-2.1185051,-1.2708332
-34.768025,0.962712,0.050331688,6,63,0,40.750548,-13.742776,0.79665854,2.9552796,-4.1013079,1.6756224,-11.977414,1.4333453,4.8906811,-5.8703638,1.037579,1.1742191,1.0754454e-06,2.2181168,19.207093,0.016551014,5.3421192,6.2845642e-06,4.1927015,133.04415,0.0028218465,4000000,1e-10,133.04415,0.0028218465,3999848.7,3989946,2447170.7,5481.2095,119.76818,7153.2101,1023799.4,70812.217,218.44985,12748.981,2109914.6,423623.49,0.0010541792,0.0047115998,0.78965634,0.21276235,2.3393518,2.3393518,2.3393518,2.3393518,2.3393518,4.1054755,4.1054755,4.1054755,4.1054755,4.1054755,6.3242649,6.3242649,6.3242649,6.3242649,6.3242649,5.62698,5.62698,5.62698,5.62698,5.62698,-2.9770855,-2.9770855,-2.9770855,-2.9770855,-2.9770855,-2.3268316,-2.3268316,-2.3268316,-2.3268316,-2.3268316,-0.10256188,-0.10256188,-0.10256188,-0.10256188,-0.10256188,-0.67210522,-0.67210522,-0.67210522,-0.67210522,-0.67210522,6.9728774,2.408403,-4.416334,-1.9878247,-1.1405436,-1.4783095,-4.416334,-1.5327371,-0.96099552,-1.640907,-0.95674933,-1.3878987,-1.010873,-1.2947608,-0.9771507,-1.0985084,-1.2488224,-0.96670348,-0.95607473,-0.98104681,-0.95616669,-0.95585124,-0.25055219,-0.25055219,-0.25055219,-0.25055219,-0.25055219,-0.50409451,-0.50409451,-0.50409451,-0.50409451,-0.50409451,-2.4827001,-2.066574,-2.1537446,-2.4820481,-2.8236979,-2.9853926,-2.6891826,-1.8662174,-1.8662174,-1.8662174,2.6249327,2.4652206,1.1751457,1.4163829,1.9671914,5.692183,4.2295082,6.0790621,3.1809041,6.9144096,7.1682952,7.2439231,6.1754253,7.0978434,5.5013028,6.050447,5.8409978,5.9623147,5.8161051,4.9372602,-1.7838034,-3.145234,-4.1486848,-3.3869557,-2.836336,-2.1074696,-2.2795987,-1.1944463,-3.791087,-3.5643763,0.22063975,1.0748366,2.0289569,1.4821193,-0.57025774,-0.67263124,-0.76915076,-0.75096195,-0.26270457,-0.37395495
