# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 21:43:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpppodh0yp/eujv9jei.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/LOW/base/censored/stan_output/tivf_base-20260211164355_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-40.148348,0.94138626,0.033782258,7,127,0,45.123439,-15.714143,0.46146886,5.2818064,-0.42402506,1.83731,-9.8672102,1.9405381,3.6039128,-7.5084619,1.161582,1.2961335,1.4977324e-07,1.5864025,196.72491,0.65440748,6.2796235,5.1847171e-05,6.9624964,36.741716,0.00054842398,4000000,1e-10,36.741716,0.00054842398,3999993.1,3998424.6,3258154.8,669783.48,5.9316629,1290.0949,546680.38,509395.03,87.586724,18840.01,4973664.3,4381520.8,0.00011643523,0.0047354129,2.6646128,4.2173889,1.9424383,1.9424383,1.9424383,1.9424383,1.9424383,4.2750811,4.2750811,4.2750811,4.2750811,4.2750811,6.6966765,6.6966765,6.6966765,6.6966765,6.6966765,6.6416249,6.6416249,6.6416249,6.6416249,6.6416249,-3.9339156,-3.9339156,-3.9339156,-3.9339156,-3.9339156,-2.3246421,-2.3246421,-2.3246421,-2.3246421,-2.3246421,0.42563411,0.42563411,0.42563411,0.42563411,0.42563411,0.62504365,0.62504365,0.62504365,0.62504365,0.62504365,11.830596,3.958405,-3.052536,-2.3890213,-1.46,-1.8559923,-3.052536,-1.3995928,-1.0967623,-1.4733303,-1.074519,-1.3028831,-1.2590555,-1.6263311,-1.1962676,-1.3869407,-1.5731168,-1.3438316,-1.4331102,-1.2951165,-1.4707833,-1.4554917,-0.10307951,-0.10307951,-0.10307951,-0.10307951,-0.10307951,-0.52103642,-0.52103642,-0.52103642,-0.52103642,-0.52103642,-2.8118186,-1.6059256,-1.6645242,-1.9012713,-2.1692684,-1.6545661,-1.4875198,-3.0087934,-3.0087934,-3.0087934,1.7344895,0.31624955,0.74399746,1.9966794,0.75052534,4.0594699,5.9390394,5.2469646,3.6135986,5.5785983,7.0742673,8.5107266,6.7960675,5.2670909,5.2288025,8.719257,6.645109,7.1740862,6.870502,7.498936,-1.4344984,-5.9601854,-5.1770095,-3.0052659,-3.0631311,-2.654125,-3.0352339,-4.5728886,-0.4906331,-1.4504945,-0.21886879,-4.3414649,2.1865405,-0.09344747,0.26793952,0.23452913,1.9664207,1.6326791,-0.052780454,0.044225596
-45.222609,0.99829019,0.033782258,7,127,0,50.336626,-15.020679,0.24457938,5.0258526,1.788078,2.181685,-9.5100815,1.5991361,0.59081444,-3.2783722,1.618802,1.4010877,2.9964142e-07,1.277084,152.30006,5.977952,8.8612249,7.4101004e-05,4.9487553,1.8054583,0.037689556,4000000,1e-10,1.8054583,0.037689556,3999999.3,3999457.6,3831009.2,3413877.6,0.63456982,474.30565,117694.44,148964.08,5.1817797,4018.4799,249470.08,176675.84,0.010940757,0.0028054647,1.2611724,2.2589746,0.71447895,0.71447895,0.71447895,0.71447895,0.71447895,3.6040618,3.6040618,3.6040618,3.6040618,3.6040618,5.3970185,5.3970185,5.3970185,5.3970185,5.3970185,5.2471772,5.2471772,5.2471772,5.2471772,5.2471772,-1.9609526,-1.9609526,-1.9609526,-1.9609526,-1.9609526,-2.5519952,-2.5519952,-2.5519952,-2.5519952,-2.5519952,0.10077444,0.10077444,0.10077444,0.10077444,0.10077444,0.35391136,0.35391136,0.35391136,0.35391136,0.35391136,16.130531,6.9386389,-1.1102542,-3.2526374,-2.3713054,-2.7766921,-1.1102542,-1.8988574,-1.4305364,-1.9624302,-1.4574931,-1.8106532,-1.4654722,-1.4016412,-1.4976176,-1.4271684,-1.4039991,-1.4547936,-1.4315856,-1.4722809,-1.4243767,-1.4271458,-0.71452965,-0.71452965,-0.71452965,-0.71452965,-0.71452965,-0.43838087,-0.43838087,-0.43838087,-0.43838087,-0.43838087,-2.3327552,-1.8426619,-1.9041829,-2.1439857,-2.4052649,-1.8549245,-1.6803359,-2.5653823,-2.5653823,-2.5653823,-0.011885701,0.047750047,1.1636196,0.3513115,-1.6212679,3.3264003,4.464391,7.9420482,4.3773411,5.6912469,3.1833317,3.4638481,3.5417213,7.0799098,5.860583,2.7081042,7.4884446,4.549499,6.3780829,1.7808957,-2.4599392,-1.6619372,0.24319093,-0.56096396,-4.2349612,1.2589581,-4.0347051,-1.2737193,-4.1396903,-2.9028694,-1.5758506,0.19087715,0.41168286,-2.1753155,-2.8271926,1.8411637,0.31573618,2.1906004,0.15750042,1.2895757
-40.753165,0.95153225,0.033782258,7,127,0,49.874726,-13.417809,0.98977695,2.1026546,-4.1325076,0.80122914,-11.232353,2.1924566,5.852672,-7.0714968,1.204438,1.2783441,1.4884002e-06,2.6906343,8.1878769,0.0160426,2.2282781,1.3238881e-05,8.9571903,348.16344,0.00084896142,4000000,1e-10,348.16344,0.00084896142,3999407.1,3978362,2578386.3,2441.5338,445.96349,13638.957,817693.85,39054.348,573.45545,16566.773,1167165.3,719083.61,0.00047730456,0.013409599,0.89169106,0.081540639,2.7584997,2.7584997,2.7584997,2.7584997,2.7584997,4.2192379,4.2192379,4.2192379,4.2192379,4.2192379,6.0671324,6.0671324,6.0671324,6.0671324,6.0671324,5.8567794,5.8567794,5.8567794,5.8567794,5.8567794,-3.3212044,-3.3212044,-3.3212044,-3.3212044,-3.3212044,-1.8725842,-1.8725842,-1.8725842,-1.8725842,-1.8725842,-0.049785587,-0.049785587,-0.049785587,-0.049785587,-0.049785587,-1.0886259,-1.0886259,-1.0886259,-1.0886259,-1.0886259,8.1306817,0.8281609,-4.5096271,-1.5006695,-1.1203695,-1.2467904,-4.5096271,-1.4501453,-1.1215182,-1.5225781,-1.1066039,-1.3544211,-1.1075684,-1.2278489,-1.105585,-1.1353816,-1.2043922,-1.1069835,-1.1196889,-1.1049552,-1.1276776,-1.1242753,-0.19160408,-0.19160408,-0.19160408,-0.19160408,-0.19160408,-0.77167397,-0.77167397,-0.77167397,-0.77167397,-0.77167397,-2.3664092,-1.9763757,-2.051972,-2.3402039,-2.6453019,-3.2811257,-3.0069497,-1.3708777,-1.3708777,-1.3708777,4.8942244,1.5351038,3.5996741,0.91914133,1.6531925,5.9377365,3.5942658,4.065986,4.0295553,4.4403296,5.0930182,4.9759749,6.0417547,5.952087,6.7550645,6.1038883,5.2920629,5.5839705,7.8550312,6.0292273,-6.0328353,-4.4684192,-2.9988998,-3.3732682,-2.3115398,-0.46135118,1.6650084,-1.7919005,-1.8855215,-2.3798011,-0.68291735,2.513716,-2.3819775,0.14953796,1.188931,-1.1808952,-2.3964385,-1.5208496,-1.0516326,-0.17546931
-37.317303,0.99999844,0.033782258,6,63,0,43.507071,-14.003982,1.0952716,3.1065472,-1.2927686,0.78386489,-10.661699,2.0405045,4.4569651,-4.9477327,1.0983915,1.455017,8.2822389e-07,2.9899946,22.343763,0.27450971,2.1899197,2.3425175e-05,7.6944904,86.225426,0.0070994871,4000000,1e-10,86.225426,0.0070994871,3999901.6,3989810.5,2129111.2,6188.7101,73.701769,6813.0998,1047181.9,23094.68,205.71006,18532.919,3015227,1056486.7,0.0011510896,0.011652143,2.3065096,0.10937317,2.3132555,2.3132555,2.3132555,2.3132555,2.3132555,4.2679438,4.2679438,4.2679438,4.2679438,4.2679438,6.47932,6.47932,6.47932,6.47932,6.47932,6.023864,6.023864,6.023864,6.023864,6.023864,-2.9388909,-2.9388909,-2.9388909,-2.9388909,-2.9388909,-1.9335942,-1.9335942,-1.9335942,-1.9335942,-1.9335942,0.36295527,0.36295527,0.36295527,0.36295527,0.36295527,-0.9610892,-0.9610892,-0.9610892,-0.9610892,-0.9610892,11.304867,0.73241596,-4.0398295,-1.9661972,-1.1915364,-1.5022379,-4.0398295,-1.3884331,-1.0425392,-1.4714904,-1.0185504,-1.2793885,-1.1161123,-1.4349807,-1.0693131,-1.2213017,-1.3862771,-1.0374316,-1.0707126,-1.0239135,-1.0872429,-1.0803821,-0.31964417,-0.31964417,-0.31964417,-0.31964417,-0.31964417,-0.72839666,-0.72839666,-0.72839666,-0.72839666,-0.72839666,-2.4931258,-1.6822304,-1.7320902,-1.9333918,-2.1621027,-2.9327348,-2.6977291,-1.3720929,-1.3720929,-1.3720929,1.5383707,2.7214727,0.84881789,2.3316888,-0.20637375,4.014616,4.9127463,5.3467649,2.8075846,4.3801417,6.8168567,6.943297,6.3305661,7.2967706,7.704536,6.2514695,4.8556925,5.973489,7.9993106,6.320723,0.57759773,-2.2736525,-3.0989687,-4.3023121,-2.5110677,-1.2805852,-0.11654922,-1.4701048,0.061065525,-3.3275662,-0.43846621,-0.14706097,1.1181104,-1.1450174,0.74308752,-1.4629042,-1.6942934,-5.7678972,1.1295052,1.2193318
-37.295269,0.99334881,0.033782258,7,127,0,41.323536,-13.159129,-0.0612529,3.0069708,-5.2975631,2.4406337,-12.188019,1.7859283,3.4107573,-5.574696,1.1304547,1.2033487,1.9278039e-06,0.94058534,20.226039,0.0050037729,11.480314,5.0910868e-06,5.9651146,30.288173,0.0037926282,4000000,1e-10,30.288173,0.0037926282,3999940.6,3985005.3,367798.77,15.679194,53.974558,13291.273,2761494,483753.2,58.2083,14293.245,4412747.4,925836.88,0.00087289753,0.0050996057,1.8527773,0.49013759,1.7649849,1.7649849,1.7649849,1.7649849,1.7649849,4.1551308,4.1551308,4.1551308,4.1551308,4.1551308,6.6447091,6.6447091,6.6447091,6.6447091,6.6447091,5.9665345,5.9665345,5.9665345,5.9665345,5.9665345,-3.0590367,-3.0590367,-3.0590367,-3.0590367,-3.0590367,-2.2924634,-2.2924634,-2.2924634,-2.2924634,-2.2924634,0.26782322,0.26782322,0.26782322,0.26782322,0.26782322,-0.30968199,-0.30968199,-0.30968199,-0.30968199,-0.30968199,14.443808,12.2055,-2.826397,-2.7099968,-1.6096897,-2.0874995,-2.826397,-1.4852245,-1.0509743,-1.5724649,-1.0415687,-1.3690361,-1.2144313,-1.5814721,-1.1534246,-1.3409165,-1.5277269,-1.0551723,-1.0807602,-1.0459991,-1.094123,-1.0885432,-0.23515426,-0.23515426,-0.23515426,-0.23515426,-0.23515426,-0.52562563,-0.52562563,-0.52562563,-0.52562563,-0.52562563,-2.8287146,-1.7143749,-1.7873059,-2.073328,-2.3855237,-2.5457808,-2.2693434,-2.2114166,-2.2114166,-2.2114166,-1.6057584,0.70817374,3.7230796,-0.53201512,1.0464582,2.8528887,5.2618136,4.5935246,3.0661274,3.1915719,6.0402853,5.2133326,7.4354417,7.9103709,6.6043145,6.4796983,4.56733,6.4962422,5.0842703,6.9969952,-3.525831,-1.4634139,-4.3824364,-2.1217025,-5.4182778,-3.0178445,-1.5346289,-2.2220981,-3.2198281,-1.812968,-0.24203331,-1.3105993,-0.42264252,1.9780281,-2.2363322,-0.56172294,-0.6041898,-1.0766485,-0.13386012,0.53316737
-41.078894,0.99764831,0.033782258,6,63,0,43.69278,-13.24397,0.79766062,3.0346996,-5.6731859,2.4759526,-12.148295,2.1109517,4.3384974,-6.6935773,1.0012079,1.3730697,1.7709931e-06,2.2203406,20.794731,0.0034368983,11.893031,5.2973972e-06,8.2560952,76.592368,0.0012388431,4000000,1e-10,76.592368,0.0012388431,3999882.4,3988468.7,1746314.3,17275.616,93.119277,8423.7958,1441990.6,56452.765,108.67021,9792.3922,2026922.9,120501.08,0.00018979845,0.0031313663,0.67555183,0.048985012,2.0361105,2.0361105,2.0361105,2.0361105,2.0361105,3.9908888,3.9908888,3.9908888,3.9908888,3.9908888,6.3068372,6.3068372,6.3068372,6.3068372,6.3068372,5.0809909,5.0809909,5.0809909,5.0809909,5.0809909,-3.7217073,-3.7217073,-3.7217073,-3.7217073,-3.7217073,-2.5042661,-2.5042661,-2.5042661,-2.5042661,-2.5042661,-0.17034133,-0.17034133,-0.17034133,-0.17034133,-0.17034133,-1.3099368,-1.3099368,-1.3099368,-1.3099368,-1.3099368,5.5785075,5.3563991,-3.8635547,-2.5252855,-1.3551689,-1.8480002,-3.8635547,-1.6736814,-0.92018708,-1.8012841,-0.93277333,-1.5009822,-0.97342816,-1.2694496,-0.9394714,-1.0638953,-1.2211561,-1.1638634,-1.081641,-1.2228416,-1.0545061,-1.0650608,-0.14231606,-0.14231606,-0.14231606,-0.14231606,-0.14231606,-0.4529191,-0.4529191,-0.4529191,-0.4529191,-0.4529191,-2.1194992,-2.0532764,-2.1237353,-2.3914344,-2.674165,-3.3627521,-3.1073919,-1.1447377,-1.1447377,-1.1447377,1.1416271,2.2240382,1.9521943,3.3140042,2.8832368,4.0168705,4.373485,3.9626834,4.7700027,4.9259928,5.5613364,5.4888479,5.2552327,5.0166416,7.4469875,4.2212404,6.0474351,5.5332956,4.8335235,5.858593,-4.0106578,-3.4468772,-1.1278899,-3.559994,-4.0143657,-2.1438239,-1.1136261,-3.7404653,-1.2991467,-2.743736,3.5716597,0.77542348,-1.058506,-0.39487408,-1.2851156,-1.8740871,-1.2585592,-1.7363808,-1.0336449,-0.18256861
-38.898743,0.99969788,0.033782258,6,63,0,44.186028,-12.372839,0.062495522,2.1179855,-2.6812166,2.4703099,-10.643022,1.84279,3.9210069,-6.2372351,1.1085447,1.3216027,4.2319874e-06,1.0644897,8.314371,0.068479794,11.826111,2.3866803e-05,6.3141298,50.451216,0.001955254,4000000,1e-10,50.451216,0.001955254,3999810,3972732.4,815871.24,2975.0498,169.62847,23464.322,2299376.3,402736.15,77.003856,10597.518,1044792,273071.46,0.00069342282,0.043548244,6.9903383,1.8269756,1.8865125,1.8865125,1.8865125,1.8865125,1.8865125,4.0252042,4.0252042,4.0252042,4.0252042,4.0252042,6.0190298,6.0190298,6.0190298,6.0190298,6.0190298,5.4362763,5.4362763,5.4362763,5.4362763,5.4362763,-3.1590019,-3.1590019,-3.1590019,-3.1590019,-3.1590019,-1.3610294,-1.3610294,-1.3610294,-1.3610294,-1.3610294,0.84449819,0.84449819,0.84449819,0.84449819,0.84449819,0.26173275,0.26173275,0.26173275,0.26173275,0.26173275,11.180219,11.109653,-3.1145791,-2.558821,-1.4996384,-1.9539981,-3.1145791,-1.6028192,-1.0222451,-1.7041151,-1.0283234,-1.4661333,-1.0226064,-1.1446332,-1.0253538,-1.0472195,-1.1192914,-1.0700576,-1.0405719,-1.0950381,-1.0328932,-1.0357205,-0.23612497,-0.23612497,-0.23612497,-0.23612497,-0.23612497,-1.1251878,-1.1251878,-1.1251878,-1.1251878,-1.1251878,-3.1700929,-1.3862596,-1.4242798,-1.5944986,-1.8088867,-1.9320558,-1.7300111,-2.6057284,-2.6057284,-2.6057284,3.464551,0.88468071,0.74798811,2.0286794,0.7698267,1.6472684,5.5764495,4.1756938,3.635769,2.6076029,5.7277876,6.5443522,6.2951441,7.2993095,3.4816103,3.3710156,4.9675731,5.5730486,6.2863463,6.8480105,-5.7164305,-2.371657,-4.1100152,0.57220896,-2.1685431,-0.078713398,-1.1596713,-1.8026574,-3.840988,-2.5863498,1.1995157,2.3930444,3.1709199,-0.45152155,0.24796598,0.34507173,0.45660583,0.26625674,1.528904,1.7874664
-41.68915,0.95795949,0.033782258,7,255,0,44.043262,-12.784431,1.3879623,1.904354,-5.4668909,0.72906599,-9.8037871,1.0665556,2.8745424,-4.2911012,1.1304779,1.4358361,2.8040922e-06,4.0066772,6.715068,0.0042243459,2.0731434,5.5241993e-05,2.9053549,17.717315,0.013689842,4000000,1e-10,17.717315,0.013689842,3999931.8,3994268.4,2742209.8,1065.7906,46.619616,3369.8334,678456.52,4404.3439,41.246672,2915.6364,681431.07,300631.74,0.0068589406,0.022405836,5.0766356,0.96982173,1.6153889,1.6153889,1.6153889,1.6153889,1.6153889,3.4647334,3.4647334,3.4647334,3.4647334,3.4647334,5.8334219,5.8334219,5.8334219,5.8334219,5.8334219,5.4780348,5.4780348,5.4780348,5.4780348,5.4780348,-2.163743,-2.163743,-2.163743,-2.163743,-2.163743,-1.6496389,-1.6496389,-1.6496389,-1.6496389,-1.6496389,0.70557599,0.70557599,0.70557599,0.70557599,0.70557599,-0.013308088,-0.013308088,-0.013308088,-0.013308088,-0.013308088,9.0675302,0.51742211,-2.5703305,-2.9604279,-1.7594974,-2.287622,-2.5703305,-2.2469814,-1.153674,-2.3882407,-1.2253026,-2.0497639,-1.0499849,-1.0932525,-1.0715073,-1.0431527,-1.0775987,-1.0772536,-1.0531488,-1.0986602,-1.0473989,-1.0494642,-0.61031792,-0.61031792,-0.61031792,-0.61031792,-0.61031792,-0.89536387,-0.89536387,-0.89536387,-0.89536387,-0.89536387,-2.8283646,-1.5032553,-1.5415539,-1.7067306,-1.9080754,-2.1274806,-1.9295282,-2.18457,-2.18457,-2.18457,2.0723101,2.2598827,2.4400244,2.0041377,0.33244088,4.2006048,2.8861573,2.1234969,3.5136593,3.2200791,8.3727637,5.7663262,5.6213005,6.3026109,3.5070449,5.7927357,6.3905739,5.9396632,4.7659156,4.3315122,-1.2510328,-1.6345396,-5.8444771,0.40465253,-1.7676427,-2.0924136,-0.53507924,-1.4024771,-0.90289412,0.77220369,1.4815306,1.0861293,2.5167611,-0.58286114,-1.14368,1.3451833,0.20771766,-3.1971177,-1.3714142,-2.3042162
-41.359652,0.98875913,0.033782258,7,127,0,45.134837,-13.131165,0.26709301,2.8740828,-4.6064969,2.4814983,-11.483737,1.1295046,3.61167,-4.4079311,0.99053246,1.1876323,1.9824736e-06,1.3061619,17.709174,0.0099867415,11.95917,1.0296191e-05,3.0941232,37.027838,0.012180352,4000000,1e-10,37.027838,0.012180352,3999936.4,3992143.4,1756266.3,1488.8783,55.320163,6519.4197,1726655.4,297637.94,53.750581,6305.067,1955775.6,485512.12,0.0056712539,0.0076566783,2.5258596,1.648354,1.7303832,1.7303832,1.7303832,1.7303832,1.7303832,3.7996897,3.7996897,3.7996897,3.7996897,3.7996897,6.291319,6.291319,6.291319,6.291319,6.291319,5.6862001,5.6862001,5.6862001,5.6862001,5.6862001,-2.2463209,-2.2463209,-2.2463209,-2.2463209,-2.2463209,-2.1159596,-2.1159596,-2.1159596,-2.1159596,-2.1159596,0.40240921,0.40240921,0.40240921,0.40240921,0.40240921,0.21705049,0.21705049,0.21705049,0.21705049,0.21705049,8.9901645,9.1559627,-3.2107733,-3.1559582,-1.6925084,-2.3300076,-3.2107733,-1.9374399,-0.92987334,-2.0872951,-0.97196309,-1.7317674,-0.95881645,-1.2531867,-0.92617992,-1.0479227,-1.2047956,-0.9139096,-0.9100937,-0.92481919,-0.91321248,-0.91165921,-0.54807433,-0.54807433,-0.54807433,-0.54807433,-0.54807433,-0.62176831,-0.62176831,-0.62176831,-0.62176831,-0.62176831,-3.0056922,-1.6038228,-1.672965,-1.9491105,-2.2565884,-2.011121,-1.7665578,-2.805836,-2.805836,-2.805836,0.88340888,1.1691579,1.4908989,3.7120584,3.4390032,2.3450523,4.4014942,3.5574538,5.6361273,4.6933433,7.0452908,5.3781782,6.4480728,6.1767649,7.6808451,5.6026553,4.5164491,4.2644942,6.6140506,6.362381,-1.4881573,-1.1401137,-1.4239006,-3.8421371,-2.6025983,-2.0008365,-1.4825274,-1.1145324,-3.6766425,-1.335689,2.0191136,2.7583011,-2.9486489,3.5361978,0.94233052,-0.4261796,-0.37520096,-0.46475773,2.180737,-2.1393152
-37.801563,0.99674998,0.033782258,6,63,0,51.051951,-13.138094,0.10053275,3.0839641,-1.818777,2.4526582,-11.643984,1.9652079,3.6434005,-4.0506027,1.1974267,1.311407,1.9687858e-06,1.1057599,21.844826,0.16222403,11.619192,8.7716605e-06,7.1363962,38.221589,0.017411877,4000000,1e-10,38.221589,0.017411877,3999917.4,3971507.8,252819.54,328.83414,74.094052,24931.617,2479701.6,306040.02,83.679683,28105.697,3243073.5,588393.8,0.0029657693,0.014725396,2.8702049,0.4450199,1.92262,1.92262,1.92262,1.92262,1.92262,4.4487944,4.4487944,4.4487944,4.4487944,4.4487944,6.5109568,6.5109568,6.5109568,6.5109568,6.5109568,5.7696681,5.7696681,5.7696681,5.7696681,5.7696681,-2.5278626,-2.5278626,-2.5278626,-2.5278626,-2.5278626,-1.831933,-1.831933,-1.831933,-1.831933,-1.831933,0.45791289,0.45791289,0.45791289,0.45791289,0.45791289,-0.35162057,-0.35162057,-0.35162057,-0.35162057,-0.35162057,13.389683,10.50788,-2.9154804,-2.3677773,-1.4816567,-1.8602394,-2.9154804,-1.3065152,-1.1693505,-1.3637887,-1.130246,-1.2336817,-1.1974217,-1.4769791,-1.1551752,-1.2905645,-1.4346747,-1.0991506,-1.1041071,-1.1019588,-1.1091519,-1.1069248,-0.4338152,-0.4338152,-0.4338152,-0.4338152,-0.4338152,-0.79515856,-0.79515856,-0.79515856,-0.79515856,-0.79515856,-2.8154386,-1.5885105,-1.6446445,-1.8728837,-2.1332048,-2.490968,-2.2429012,-2.0238551,-2.0238551,-2.0238551,0.30484088,1.6733612,2.3525173,0.99076652,3.3408241,5.30413,2.4826909,6.7937691,5.5829901,4.3121648,6.5872883,6.2992989,5.6180815,4.4148584,7.5788429,6.8172678,6.3721209,6.5408367,4.4851186,7.8515277,-4.4737592,-1.6105273,-2.4124397,0.95895209,-1.6462295,-6.7803313,-4.8895586,-3.7278471,-2.5175863,-1.6870356,3.9714586,-0.66088607,-0.41494292,-0.68834859,-1.2581651,-0.092390009,-2.9196375,0.711282,0.91138087,2.5793782
-40.728315,0.9573016,0.033782258,6,63,0,44.188273,-12.846495,0.30303916,2.7901182,-1.2681836,2.4772795,-11.37845,1.8866377,3.7299073,-4.346206,0.79812459,1.1533737,2.6353479e-06,1.3539675,16.282945,0.2813422,11.908823,1.1439371e-05,6.5971498,41.675245,0.012955874,4000000,1e-10,41.675245,0.012955874,3999884.6,3967469.2,564028.82,7902.6465,100.95074,27531.366,2110860.4,201014.71,84.90288,23073.251,1525259.9,271320.32,0.0025672495,0.022457557,3.3505819,0.43584613,1.9289224,1.9289224,1.9289224,1.9289224,1.9289224,4.3631088,4.3631088,4.3631088,4.3631088,4.3631088,6.1833438,6.1833438,6.1833438,6.1833438,6.1833438,5.4334823,5.4334823,5.4334823,5.4334823,5.4334823,-2.5905319,-2.5905319,-2.5905319,-2.5905319,-2.5905319,-1.6486375,-1.6486375,-1.6486375,-1.6486375,-1.6486375,0.52512023,0.52512023,0.52512023,0.52512023,0.52512023,-0.36066681,-0.36066681,-0.36066681,-0.36066681,-0.36066681,10.6452,8.7955014,-4.8499962,-3.5302452,-1.544184,-2.3920818,-4.8499962,-1.2697896,-0.79693887,-1.4121581,-0.72909566,-1.0856716,-0.72590365,-1.0928649,-0.69767034,-0.82755501,-1.0285,-0.78769755,-0.73024522,-0.83623958,-0.7152125,-0.72075463,-0.3786674,-0.3786674,-0.3786674,-0.3786674,-0.3786674,-0.95073545,-0.95073545,-0.95073545,-0.95073545,-0.95073545,-3.2168288,-1.5024586,-1.5694055,-1.8418838,-2.1511937,-2.6584209,-2.3642918,-2.2327108,-2.2327108,-2.2327108,1.2930804,0.99503505,2.4511047,2.5238934,2.710335,4.4311672,2.9705236,6.0670588,4.9150807,4.8944521,6.2668355,6.2317793,5.7411865,5.829623,7.4610062,4.247879,4.2893059,5.9836286,5.4353334,4.8363128,-3.1461983,-2.8746689,-3.3216683,-1.0496399,-3.8528663,-2.0574619,-1.679534,-1.7506444,0.022825393,-1.7880456,0.76410848,0.43762855,4.7111923,3.7948453,-0.83213813,5.5434659,-0.23004045,-0.50471011,0.41233743,0.42071051
