lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0499387
# Diagonal elements of inverse mass matrix:
# 0.190384, 0.451974, 0.429505, 2.13545, 1.87879, 0.120587, 1.49892, 0.0604444, 0.141355, 0.0780891, 1.30476
-35.778021,0.95549417,0.04993869,5,31,0,40.382683,-13.364743,0.92866551,3.2232115,0.035402579,2.2070793,-11.048016,1.457854,2.7811771,-5.602977,1.3867982,1.3748948,1.5695158e-06,2.5311292,25.108628,1.0360367,9.0891311,1.5918709e-05,4.2967287,16.138005,0.0036868717,4000000,1e-10,16.138005,0.0036868717,3999970.3,3993229.7,2518215.1,608873.53,23.325553,5000.262,814023.15,162802.76,36.141782,7699.8954,725310.28,262042.58,0.0012885437,0.0070114642,1.9956339,0.79058038,1.5580096,1.5580096,1.5580096,1.5580096,1.5580096,3.8864848,3.8864848,3.8864848,3.8864848,3.8864848,5.8605238,5.8605238,5.8605238,5.8605238,5.8605238,5.4183719,5.4183719,5.4183719,5.4183719,5.4183719,-2.8899008,-2.8899008,-2.8899008,-2.8899008,-2.8899008,-2.1541913,-2.1541913,-2.1541913,-2.1541913,-2.1541913,0.30008087,0.30008087,0.30008087,0.30008087,0.30008087,-0.10205397,-0.10205397,-0.10205397,-0.10205397,-0.10205397,6.8519152,3.5909393,-2.0354514,-2.5879484,-1.7642669,-2.1280369,-2.0354514,-1.7082527,-1.2492862,-1.7801905,-1.2639894,-1.6100952,-1.2496473,-1.2855858,-1.262117,-1.2480666,-1.2743382,-1.2799353,-1.2598846,-1.2966419,-1.2545127,-1.2565055,-0.31883448,-0.31883448,-0.31883448,-0.31883448,-0.31883448,-0.61163125,-0.61163125,-0.61163125,-0.61163125,-0.61163125,-2.5561698,-1.7041735,-1.7614296,-1.9895772,-2.2444306,-2.2227072,-2.0046929,-2.1804654,-2.1804654,-2.1804654,3.8274359,2.593375,0.5332857,2.9404666,2.8728256,4.9998681,3.6462993,5.2705667,2.5938144,3.7865629,7.3626568,6.5726484,3.6309954,6.5620827,5.3180065,4.5046173,4.3642905,6.218549,4.8348628,4.7683201,-2.0641804,-4.6587628,-7.8616026,-4.2459509,-6.5225173,-2.87157,-0.27134255,0.89044419,-3.0027956,0.2459237,-1.1655371,2.4113835,1.8314593,-5.684548,0.74732483,1.4946003,-0.47465501,0.70955814,-1.230286,1.4219787
-37.231792,0.90488501,0.04993869,6,63,0,42.38254,-12.936111,0.58558993,3.0011712,-1.2736103,2.2440339,-11.899632,1.6226903,0.81102945,-4.7161632,1.1926285,1.2048155,2.4094525e-06,1.7960502,20.109076,0.27981957,9.4312999,6.7929031e-06,5.066703,2.2502233,0.0089494502,4000000,1e-10,2.2502233,0.0089494502,3999992,3993896.9,416076.95,1708.7739,6.7998743,5070.1671,2174365.2,76731.916,7.5022736,5586.1716,2827814.8,190831.28,0.00252479,0.002537943,2.3204009,0.15857824,0.8751929,0.8751929,0.8751929,0.8751929,0.8751929,3.7471143,3.7471143,3.7471143,3.7471143,3.7471143,6.451451,6.451451,6.451451,6.451451,6.451451,5.2806496,5.2806496,5.2806496,5.2806496,5.2806496,-2.5977747,-2.5977747,-2.5977747,-2.5977747,-2.5977747,-2.5955181,-2.5955181,-2.5955181,-2.5955181,-2.5955181,0.36556302,0.36556302,0.36556302,0.36556302,0.36556302,-0.7997564,-0.7997564,-0.7997564,-0.7997564,-0.7997564,11.441434,5.2511337,-1.4630693,-4.1642467,-2.6376783,-3.335965,-1.4630693,-1.8576999,-1.1175788,-1.9647672,-1.1521571,-1.7102812,-1.1732309,-1.4337059,-1.1360824,-1.2583391,-1.3935706,-1.182752,-1.1430536,-1.2130874,-1.1309487,-1.1355797,-0.38626827,-0.38626827,-0.38626827,-0.38626827,-0.38626827,-0.3871749,-0.3871749,-0.3871749,-0.3871749,-0.3871749,-2.9297668,-1.6347904,-1.7037883,-1.9781563,-2.2823579,-3.0826027,-2.7929288,-1.7013123,-1.7013123,-1.7013123,1.8986197,-0.55648322,1.9889192,0.69636274,-0.26465303,3.3443888,3.7753568,5.7050899,3.3687968,3.767424,4.7377143,6.0593194,3.8847087,5.9984047,7.7322151,4.7919769,5.2475355,3.295119,6.7325794,5.3944469,-2.6138034,-1.4939092,-1.1007258,-1.8406919,-3.740258,-2.1751006,-4.8981992,-0.82558587,-2.7504787,-1.7020426,-0.22981079,-1.2778867,-1.7161067,1.0284479,-0.50410668,-0.97540403,-1.6869255,-1.7982306,-0.75970228,0.062768389
-37.332873,0.9920874,0.04993869,5,63,0,43.454521,-13.869992,0.31037127,3.0578528,-1.9188809,1.6899279,-12.176897,1.1941188,3.9349744,-4.683777,1.5267644,1.4741358,9.4697604e-07,1.3639314,21.281811,0.14677112,5.4190898,5.1480283e-06,3.3006481,51.160839,0.0092440332,4000000,1e-10,51.160839,0.0092440332,3999948.5,3995664.7,2914671.2,2248.6747,44.546492,3513.8745,851135.14,356667.36,86.563216,6658.7966,1702705.1,1576972.3,0.0040709175,0.0023261068,0.54339631,0.90190824,1.9373334,1.9373334,1.9373334,1.9373334,1.9373334,3.8233957,3.8233957,3.8233957,3.8233957,3.8233957,6.2311394,6.2311394,6.2311394,6.2311394,6.2311394,6.1978241,6.1978241,6.1978241,6.1978241,6.1978241,-2.3903077,-2.3903077,-2.3903077,-2.3903077,-2.3903077,-2.6333703,-2.6333703,-2.6333703,-2.6333703,-2.6333703,-0.26488332,-0.26488332,-0.26488332,-0.26488332,-0.26488332,-0.044837646,-0.044837646,-0.044837646,-0.044837646,-0.044837646,10.906582,3.9731396,-2.2804735,-2.110466,-1.5708314,-1.8009878,-2.2804735,-1.7604709,-1.3487793,-1.8225301,-1.36497,-1.675426,-1.3556179,-1.4663558,-1.345237,-1.3877024,-1.4475364,-1.3795359,-1.4064629,-1.366569,-1.4187499,-1.4137064,-0.51228873,-0.51228873,-0.51228873,-0.51228873,-0.51228873,-0.41956328,-0.41956328,-0.41956328,-0.41956328,-0.41956328,-1.92362,-2.103469,-2.1685051,-2.4153466,-2.6761805,-2.1417333,-1.9497406,-2.1115998,-2.1115998,-2.1115998,3.4336015,4.0720065,2.6463602,4.6117093,3.6967612,3.6603419,4.7495301,2.2520245,3.4754482,3.1484569,4.6347804,6.4672915,7.1314603,4.5158611,5.9091159,6.6162626,6.0297359,5.9549099,5.6216966,8.7360912,-7.3023323,1.4731268,-2.5372724,-4.457774,-0.40242646,-2.1600429,-3.392707,-4.4401615,-2.2570555,-4.6331701,-1.551159,0.036675107,-0.47711358,-0.77357243,-3.3194587,-3.1087674,-5.5547826,-8.1589937,-0.60675877,2.2110818
-40.878493,0.99704018,0.04993869,6,63,0,42.491985,-12.567661,0.91462372,1.866012,-6.4676317,2.071572,-13.091463,1.204136,4.7930013,-4.8700969,1.5345969,1.4670203,3.4828447e-06,2.495836,6.4624723,0.0015528991,7.937291,2.0627647e-06,3.3338772,120.66297,0.007672622,4000000,1e-10,120.66297,0.007672622,3999642.6,3986361.3,2914588.5,51174.897,270.61532,8911.0644,662960.11,76050.997,141.66955,4578.062,372364.1,86751.036,0.0033887388,0.0025764748,0.19405686,0.11753062,2.1512765,2.1512765,2.1512765,2.1512765,2.1512765,3.6606817,3.6606817,3.6606817,3.6606817,3.6606817,5.5709678,5.5709678,5.5709678,5.5709678,5.5709678,4.9382747,4.9382747,4.9382747,4.9382747,4.9382747,-2.4699619,-2.4699619,-2.4699619,-2.4699619,-2.4699619,-2.5889741,-2.5889741,-2.5889741,-2.5889741,-2.5889741,-0.712071,-0.712071,-0.712071,-0.712071,-0.712071,-0.92984899,-0.92984899,-0.92984899,-0.92984899,-0.92984899,4.544692,3.1802134,-2.5197486,-1.9455348,-1.489523,-1.6782718,-2.5197486,-1.8634454,-1.3716516,-1.931782,-1.3980414,-1.7689024,-1.3827282,-1.3493707,-1.4088957,-1.3556169,-1.3475626,-1.497632,-1.4547552,-1.5275846,-1.440175,-1.4458797,-0.47937294,-0.47937294,-0.47937294,-0.47937294,-0.47937294,-0.43436902,-0.43436902,-0.43436902,-0.43436902,-0.43436902,-1.5602566,-2.4657847,-2.5382739,-2.8066891,-3.081743,-2.892734,-2.6607641,-1.3894256,-1.3894256,-1.3894256,0.78790028,3.8475066,1.1611538,2.5001323,3.3022074,2.3280071,3.5175539,3.5383561,7.2705397,4.9823278,7.4464465,6.0667925,5.6542961,4.0800439,8.0106722,3.4716259,4.7487397,3.5855208,6.4384607,3.9147583,-0.81466467,-2.2729914,-2.223782,-2.7016046,-4.0266302,-1.9516322,-3.8918346,-0.31994484,-1.8911625,-1.6585698,-1.4817205,-1.9877681,-0.61717354,-2.271917,1.1285007,1.989751,-2.3363106,0.7578636,-2.8226988,-0.089018519
-42.116775,0.97497521,0.04993869,6,63,0,47.788161,-13.08178,-0.26623899,2.6487715,-5.2658737,2.1474925,-12.462605,0.83584149,3.4219495,-4.7318848,2.1216111,1.43471,2.0828359e-06,0.76625598,14.136661,0.0051648783,8.5633586,3.8686512e-06,2.3067543,30.629068,0.0088098502,4000000,1e-10,30.629068,0.0088098502,3999933.5,3988225.4,762142.97,3.3045651,61.389791,10592.805,2679593,760010.94,56.777149,9712.0178,3430982,1363779.2,0.0049706544,0.0053484736,1.8929125,1.8345151,1.7541736,1.7541736,1.7541736,1.7541736,1.7541736,3.9873095,3.9873095,3.9873095,3.9873095,3.9873095,6.5354184,6.5354184,6.5354184,6.5354184,6.5354184,6.1347441,6.1347441,6.1347441,6.1347441,6.1347441,-2.3035864,-2.3035864,-2.3035864,-2.3035864,-2.3035864,-2.2717701,-2.2717701,-2.2717701,-2.2717701,-2.2717701,0.27713054,0.27713054,0.27713054,0.27713054,0.27713054,0.26352128,0.26352128,0.26352128,0.26352128,0.26352128,17.949151,11.175585,-1.5887935,-2.149767,-1.8353175,-1.9720034,-1.5887935,-1.8399042,-1.6711322,-1.8684007,-1.6740544,-1.8013251,-1.7053815,-1.7972038,-1.6912178,-1.7361926,-1.783402,-1.6850931,-1.6972157,-1.6794991,-1.7028779,-1.7005464,-0.54539363,-0.54539363,-0.54539363,-0.54539363,-0.54539363,-0.5596738,-0.5596738,-0.5596738,-0.5596738,-0.5596738,-2.4456708,-1.7288665,-1.7827796,-1.997665,-2.2381382,-1.9187231,-1.7427266,-2.4334553,-2.4334553,-2.4334553,1.2870261,2.1880616,4.4284114,-0.32641746,4.0465062,5.9955386,3.776865,1.8389847,5.9597815,4.1081941,9.0399625,8.1525313,7.5486285,8.3942492,6.9977814,7.4431808,7.3735757,1.8530581,3.8405661,4.4321832,0.59765788,-2.3393268,-1.4551168,-4.1931383,2.0006606,-4.1576328,-2.0764454,-2.0866984,-0.63850617,-7.4024967,-1.9305249,-1.656241,0.25031798,0.58163179,3.901826,0.15799265,-0.74226043,-1.715372,-1.0101755,-1.4457252
-40.298096,0.99951044,0.04993869,6,63,0,45.708804,-13.595725,1.1801084,3.1130153,-0.6364539,1.2547648,-13.079767,1.8605075,2.8355652,-4.9118498,1.9996195,1.3239442,1.2458099e-06,3.2547269,22.488752,0.52916557,3.5070134,2.0870332e-06,6.4269976,17.040028,0.0073588631,4000000,1e-10,17.040028,0.0073588631,3999967.6,3992190.2,935279.05,876.57947,24.137938,5380.0282,1589394,4970.8026,51.162163,11299.93,5095435.4,159146.86,0.0014791386,0.00083609159,0.38403242,0.003227367,1.7089489,1.7089489,1.7089489,1.7089489,1.7089489,4.0530758,4.0530758,4.0530758,4.0530758,4.0530758,6.7071813,6.7071813,6.7071813,6.7071813,6.7071813,5.2017981,5.2017981,5.2017981,5.2017981,5.2017981,-2.8299911,-2.8299911,-2.8299911,-2.8299911,-2.8299911,-3.0777461,-3.0777461,-3.0777461,-3.0777461,-3.0777461,-0.41563211,-0.41563211,-0.41563211,-0.41563211,-0.41563211,-2.4911517,-2.4911517,-2.4911517,-2.4911517,-2.4911517,9.8180482,1.0775139,-1.6277238,-2.1744667,-1.8107524,-1.9694882,-1.6277238,-1.7821743,-1.6122477,-1.8126089,-1.6130702,-1.7412115,-1.6780197,-1.8032955,-1.6564906,-1.7217258,-1.7851809,-1.6537011,-1.6370156,-1.6660698,-1.6317236,-1.6337654,-0.32727444,-0.32727444,-0.32727444,-0.32727444,-0.32727444,-0.25659085,-0.25659085,-0.25659085,-0.25659085,-0.25659085,-1.9481862,-2.2870002,-2.3661343,-2.6610868,-2.965171,-4.6045401,-4.3531921,-0.45087132,-0.45087132,-0.45087132,-0.22229222,2.6295587,4.311692,2.5207829,4.3624083,7.3484917,1.7790915,3.9236501,6.0315881,4.9642047,3.843892,7.1666099,9.1187936,2.168433,6.8241834,4.8191651,6.0083567,4.3624826,8.365564,4.5229913,-2.4003409,-4.7899022,-0.2128678,-2.9918873,-2.4597884,-2.6603357,-0.16543591,-2.7578446,-3.0682761,-2.8578434,0.80975601,0.59194345,-0.51341085,-1.0135863,-0.21083466,-2.6833898,-4.7838435,-2.1818807,-4.9534666,-3.8172887
-37.934001,0.99942372,0.04993869,6,63,0,46.003755,-14.382033,0.55591685,4.2042129,0.077220737,2.019261,-10.757686,1.060443,2.5321072,-6.9873352,1.4221715,1.0938438,5.6749545e-07,1.7435388,66.967869,1.0802805,7.532756,2.1281216e-05,2.8876498,12.579987,0.00092350421,4000000,1e-10,12.579987,0.00092350421,3999990.2,3995825.8,2611645.1,856581.06,8.3648427,3428.0292,894754.73,306814.59,36.156856,14708.725,1702384,655273.78,0.0004631485,0.0067499104,3.5515655,3.0143653,1.5581907,1.5581907,1.5581907,1.5581907,1.5581907,4.167575,4.167575,4.167575,4.167575,4.167575,6.2310575,6.2310575,6.2310575,6.2310575,6.2310575,5.8164228,5.8164228,5.8164228,5.8164228,5.8164228,-3.3342797,-3.3342797,-3.3342797,-3.3342797,-3.3342797,-2.170702,-2.170702,-2.170702,-2.170702,-2.170702,0.55041983,0.55041983,0.55041983,0.55041983,0.55041983,0.47919588,0.47919588,0.47919588,0.47919588,0.47919588,11.574529,4.3203833,-1.9905683,-2.5470035,-1.7638639,-2.1097245,-1.9905683,-1.5449329,-1.2780655,-1.599439,-1.2711998,-1.4724441,-1.2867051,-1.4143096,-1.2747463,-1.3236739,-1.3926227,-1.2714514,-1.2779703,-1.2715929,-1.2827025,-1.2806613,-0.14903984,-0.14903984,-0.14903984,-0.14903984,-0.14903984,-0.58168914,-0.58168914,-0.58168914,-0.58168914,-0.58168914,-3.3950686,-1.4692481,-1.5412683,-1.834358,-2.166126,-1.7832102,-1.5367574,-3.3137771,-3.3137771,-3.3137771,-1.3051663,1.6846635,1.4199196,1.4970634,3.8356634,0.934721,5.3474225,4.0256948,4.5700702,5.0641327,7.6312794,4.8583051,7.0712165,3.9334914,5.4330807,5.6524104,5.6681681,5.7275113,7.8758377,4.998425,-3.2590478,-4.0594452,-3.4658968,-5.1909939,-3.3373455,0.13572611,-3.6760783,-4.0461733,-2.9397108,-0.15874163,1.5024836,0.28102597,-0.52786192,0.68320868,1.1515386,3.0794691,0.3656126,1.3597315,0.15086818,1.6808175
-37.414985,0.8963301,0.04993869,5,31,0,40.995578,-14.561406,0.62640988,4.4136555,-2.1093714,1.7286373,-11.022069,1.2818508,3.0550452,-7.0084522,1.3289749,1.2481433,4.7430945e-07,1.8708818,82.570752,0.1213142,5.6329726,1.6337154e-05,3.6033024,21.222146,0.00090420708,4000000,1e-10,21.222146,0.00090420708,3999982.7,3985871.7,155607.83,407.3827,14.708933,11671.855,1973233.8,52060.841,83.890993,66314.315,16394594,1034569.4,0.00038493153,0.015294014,7.6427283,0.47944431,1.9237153,1.9237153,1.9237153,1.9237153,1.9237153,4.8216073,4.8216073,4.8216073,4.8216073,4.8216073,7.2147007,7.2147007,7.2147007,7.2147007,7.2147007,6.0147596,6.0147596,6.0147596,6.0147596,6.0147596,-3.4146165,-3.4146165,-3.4146165,-3.4146165,-3.4146165,-1.8154785,-1.8154785,-1.8154785,-1.8154785,-1.8154785,0.88324842,0.88324842,0.88324842,0.88324842,0.88324842,-0.31926183,-0.31926183,-0.31926183,-0.31926183,-0.31926183,14.864969,3.010865,-2.6053682,-2.2321014,-1.5132568,-1.8203343,-2.6053682,-1.2482788,-1.3944483,-1.2736666,-1.3310395,-1.2208133,-1.6349249,-2.0650905,-1.5488286,-1.7942168,-2.0068391,-1.2189486,-1.2410125,-1.2101268,-1.2520465,-1.247463,-0.16750642,-0.16750642,-0.16750642,-0.16750642,-0.16750642,-0.81165103,-0.81165103,-0.81165103,-0.81165103,-0.81165103,-3.3681783,-1.3277317,-1.3679529,-1.5499935,-1.7808928,-2.512634,-2.2488927,-2.1373686,-2.1373686,-2.1373686,2.0753721,3.5094133,2.3712312,1.9542481,-0.87684092,4.5132127,3.4985559,3.8311774,3.6436521,6.2658856,6.6433525,6.6420137,5.8274937,8.9248346,9.0199421,5.8954857,5.4997875,3.8877416,6.1471651,7.1306814,0.077210386,-3.3352768,-3.1310636,-1.298475,-4.1175538,-3.7473286,-1.4166643,-1.5424775,-2.7519951,-2.2964449,2.6257618,0.9737136,1.5359738,0.37630235,1.7950923,-0.65509574,1.3277441,-1.1166839,-2.5112396,2.4651704
-36.633032,0.99309249,0.04993869,6,63,0,41.364128,-15.137404,1.4425396,4.7130591,-3.4021643,1.5550028,-11.16275,1.6991613,3.4448171,-5.5159059,1.4327475,1.4601527,2.6662988e-07,4.2314285,111.3924,0.033301118,4.7350996,1.4193162e-05,5.4693581,31.337552,0.0040222821,4000000,1e-10,31.337552,0.0040222821,3999988.8,3998441.8,3210513.1,15820.711,7.5953083,939.95202,452802.79,5121.9594,76.51757,9387.9951,4871969.6,473276.07,0.0010329413,0.0011392556,0.58765976,0.041237068,1.8837612,1.8837612,1.8837612,1.8837612,1.8837612,3.9725729,3.9725729,3.9725729,3.9725729,3.9725729,6.6877046,6.6877046,6.6877046,6.6877046,6.6877046,5.6751145,5.6751145,5.6751145,5.6751145,5.6751145,-2.9859244,-2.9859244,-2.9859244,-2.9859244,-2.9859244,-2.9433788,-2.9433788,-2.9433788,-2.9433788,-2.9433788,-0.23087405,-0.23087405,-0.23087405,-0.23087405,-0.23087405,-1.3847122,-1.3847122,-1.3847122,-1.3847122,-1.3847122,5.9293657,1.119031,-2.3613764,-2.2011527,-1.5659289,-1.838504,-2.3613764,-1.6575515,-1.2787157,-1.7207554,-1.2862003,-1.5718798,-1.4005254,-1.6397049,-1.3598234,-1.4836659,-1.6049896,-1.281212,-1.2786861,-1.2868584,-1.2799067,-1.2792723,-0.30754148,-0.30754148,-0.30754148,-0.30754148,-0.30754148,-0.3193138,-0.3193138,-0.3193138,-0.3193138,-0.3193138,-1.9668458,-2.0807324,-2.146048,-2.3943486,-2.6571805,-3.3141993,-3.0746112,-1.0627987,-1.0627987,-1.0627987,-0.2094473,1.8616071,2.8690587,1.5225971,2.3386881,3.5772345,3.9068576,4.6324109,3.2576401,3.7115266,5.4401274,8.9870587,7.0904091,7.24511,6.1806309,5.1958511,4.2833147,4.9226683,6.1912436,6.1511162,-3.9137066,1.5297997,-3.4165053,-1.8662614,-0.77801591,-2.1055324,-1.8053682,-3.6429902,-1.4343625,-4.8256496,-1.7132337,-1.3769143,1.2890631,-0.95711073,-1.4331153,5.6374715,-1.273398,-1.2143891,-2.0432431,-1.6679774
-40.701483,0.93036464,0.04993869,6,63,0,44.59174,-14.857832,1.7389211,4.4289445,-5.343719,1.1926539,-9.9152557,1.4140917,3.217861,-4.032855,0.84026484,1.3370756,3.5263511e-07,5.6912001,83.842877,0.0047780681,3.2958164,4.941504e-05,4.1127492,24.974643,0.017723657,4000000,1e-10,24.974643,0.017723657,3999986.8,3998090.6,3042435.1,9422.847,8.0343279,1015.1013,472265.09,954.77701,69.665073,8737.134,4549465.2,471838.97,0.0063716461,0.0050408885,2.4770103,0.11740592,1.8430151,1.8430151,1.8430151,1.8430151,1.8430151,3.941369,3.941369,3.941369,3.941369,3.941369,6.6579603,6.6579603,6.6579603,6.6579603,6.6579603,5.6737938,5.6737938,5.6737938,5.6737938,5.6737938,-2.1957484,-2.1957484,-2.1957484,-2.1957484,-2.1957484,-2.2974929,-2.2974929,-2.2974929,-2.2974929,-2.2974929,0.39392781,0.39392781,0.39392781,0.39392781,0.39392781,-0.93031001,-0.93031001,-0.93031001,-0.93031001,-0.93031001,6.3049967,0.57910746,-4.258732,-3.5408334,-1.6443437,-2.4616479,-4.258732,-1.9026858,-0.74733478,-2.0908652,-0.77572483,-1.6469732,-1.0703968,-1.7443054,-0.95753594,-1.3032738,-1.6459014,-0.75288837,-0.74530131,-0.76945459,-0.74875674,-0.74694967,-0.58817915,-0.58817915,-0.58817915,-0.58817915,-0.58817915,-0.53848076,-0.53848076,-0.53848076,-0.53848076,-0.53848076,-2.7076049,-1.6358342,-1.6925205,-1.9209708,-2.1791813,-3.0365151,-2.7772289,-1.4696708,-1.4696708,-1.4696708,2.3732583,1.0689376,0.83189761,1.6314867,1.6920716,3.7884211,4.312975,2.6138462,4.2399518,3.153903,6.644772,7.0636912,7.1606866,5.2005975,7.1173113,5.6360625,5.5671118,5.8522785,5.5580939,4.4653877,-1.4267263,-3.2299149,-3.7975154,0.84009482,-5.4939038,-5.1027021,-1.1818392,-0.38758739,-2.3227574,-0.27717776,-1.2726323,2.4070236,0.46053717,-0.33676437,-0.36796883,-1.0236016,-0.42993499,0.15058994,0.15123515,-0.64505093
-44.822698,0.98940754,0.04993869,6,63,0,47.748712,-12.726582,1.8780186,2.0658074,-7.6278024,0.966049,-10.597339,1.9821989,3.8942853,-6.8765256,1.7014212,1.4578749,2.9710885e-06,6.5405327,7.8916667,0.00048672932,2.6275425,2.4982408e-05,7.2586864,49.120934,0.0010317224,4000000,1e-10,49.120934,0.0010317224,3999802.1,3986910.7,2337072.7,19120.84,110.23622,5872.5416,614268.07,1182.0492,111.11595,5857.9572,789605.88,72612.06,0.00036549412,0.011699719,1.4704589,0.0077535581,2.0457764,2.0457764,2.0457764,2.0457764,2.0457764,3.7677462,3.7677462,3.7677462,3.7677462,3.7677462,5.8974104,5.8974104,5.8974104,5.8974104,5.8974104,4.8610088,4.8610088,4.8610088,4.8610088,4.8610088,-3.4371196,-3.4371196,-3.4371196,-3.4371196,-3.4371196,-1.9318246,-1.9318246,-1.9318246,-1.9318246,-1.9318246,0.16745288,0.16745288,0.16745288,0.16745288,0.16745288,-2.110499,-2.110499,-2.110499,-2.110499,-2.110499,5.4573454,0.40173219,-2.1662576,-2.0002533,-1.5979393,-1.7671601,-2.1662576,-1.8146791,-1.4597193,-1.8665734,-1.4756401,-1.7433147,-1.4515806,-1.4819551,-1.4582085,-1.4532063,-1.4737182,-1.5962735,-1.5579228,-1.6227756,-1.544727,-1.5499017,-0.20427094,-0.20427094,-0.20427094,-0.20427094,-0.20427094,-0.72928019,-0.72928019,-0.72928019,-0.72928019,-0.72928019,-2.3164911,-1.801153,-1.856865,-2.0762706,-2.3185338,-3.9822129,-3.7436618,-0.63726016,-0.63726016,-0.63726016,0.53374146,4.3670986,5.0087429,3.4231701,2.4917304,1.8225507,2.0066531,5.4197629,5.2212879,6.3413478,5.8555687,6.064935,6.5984333,4.4042423,4.1297681,6.4527533,3.1764665,5.6728725,5.279725,4.5026043,-2.0339603,-3.4373974,-4.5699847,-5.1643092,-4.2641539,0.2662523,-2.2189051,-0.8204732,-1.5316912,-2.7582646,2.6199159,-0.53196096,0.45489407,-1.6098892,0.68993163,0.9279766,-2.4325292,-1.8831351,-1.1806491,-3.7640454
-38.922264,0.999343,0.04993869,6,63,0,49.562681,-15.207413,1.4459031,5.1715702,0.33898086,1.5806721,-10.175056,2.1653648,3.2387563,-4.1182495,0.99852536,1.3088305,2.4860191e-07,4.2456848,176.19128,1.4035165,4.8582198,3.8109157e-05,8.7177819,25.501984,0.016272975,4000000,1e-10,25.501984,0.016272975,3999988.3,3991733.6,2114511.5,389772.16,8.3092785,5542.5685,647146.38,58015.723,108.167,71674.088,5033084.2,1782345.9,0.001858152,0.012185188,2.6698794,0.29709744,2.0340948,2.0340948,2.0340948,2.0340948,2.0340948,4.8553622,4.8553622,4.8553622,4.8553622,4.8553622,6.7018342,6.7018342,6.7018342,6.7018342,6.7018342,6.250992,6.250992,6.250992,6.250992,6.250992,-2.7309188,-2.7309188,-2.7309188,-2.7309188,-2.7309188,-1.9141678,-1.9141678,-1.9141678,-1.9141678,-1.9141678,0.42649164,0.42649164,0.42649164,0.42649164,0.42649164,-0.52710109,-0.52710109,-0.52710109,-0.52710109,-0.52710109,8.4942292,1.1442724,-3.8718378,-2.5348672,-1.3567166,-1.8530686,-3.8718378,-0.98413968,-1.2843663,-1.025726,-1.166966,-0.94056559,-1.1787552,-1.6784132,-1.0931143,-1.3529036,-1.60609,-1.0287074,-1.0985923,-0.99412611,-1.1299844,-1.1171267,-0.35711716,-0.35711716,-0.35711716,-0.35711716,-0.35711716,-0.74417306,-0.74417306,-0.74417306,-0.74417306,-0.74417306,-2.7893303,-1.6082467,-1.6658214,-1.8986527,-2.1626008,-2.6657143,-2.4097615,-1.8593811,-1.8593811,-1.8593811,3.7226377,2.5640146,3.4540052,2.5147852,2.4179787,5.597021,3.4031656,3.8043996,5.4003509,5.1237825,7.6313507,6.7806938,7.9335114,6.378214,6.737296,7.2530962,4.9874368,5.061016,6.5691166,7.572163,-0.5920513,-4.0632769,-2.390881,-2.3464135,-3.6175573,-0.5046615,0.47901253,-4.8904105,-1.9459737,-4.3632948,1.1710554,2.3520402,-0.40166492,-2.0435976,0.19525466,0.28384588,-1.4892909,-0.42505123,0.13378231,-0.65262791
