# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-31.041037,0.99900346,0.062540246,6,63,0,40.511452,-14.620254,0.88767298,4.8245282,-1.8271317,2.0252521,-10.027059,0.57045218,3.7227991,-5.8639443,0.89261452,1.2060732,4.4720283e-07,2.4294696,124.52771,0.16087434,7.5780212,4.4187906e-05,1.7690668,41.38006,0.0028400197,4000000,1e-10,41.38006,0.0028400197,3999962.7,3925671.9,364807.13,104819.26,30.811732,59756.323,1060141.4,21515.054,216.76239,415810.89,4502808,288086.02,0.0019297624,0.2258386,25.400658,2.9937898,2.3359839,2.3359839,2.3359839,2.3359839,2.3359839,5.6188959,5.6188959,5.6188959,5.6188959,5.6188959,6.6534834,6.6534834,6.6534834,6.6534834,6.6534834,5.4595222,5.4595222,5.4595222,5.4595222,5.4595222,-2.7144962,-2.7144962,-2.7144962,-2.7144962,-2.7144962,-0.64620182,-0.64620182,-0.64620182,-0.64620182,-0.64620182,1.404845,1.404845,1.404845,1.404845,1.404845,0.4762213,0.4762213,0.4762213,0.4762213,0.4762213,12.099383,3.119208,-3.2014018,-2.0600696,-5.4181946,-1.23144,-2.6922357,-0.82825637,-0.87835375,-0.85415004,-0.96291698,-0.8449066,-0.84566,-1.0117258,-0.84254133,-0.88824892,-0.85576906,-0.87808586,-0.93840175,-1.1876019,-0.94424388,-0.86199682,-0.34203021,-0.34203021,-0.34203021,-0.34203021,-0.34203021,-3.1352292,-1.8558282,-1.8558282,-1.8558282,-1.8558282,-1.4223477,-1.3617934,-1.3434492,-1.3265695,-1.3062039,-3.0442624,-1.7308787,-1.6843593,-1.5945231,-1.5203057,1.4524941,1.7886671,1.2447127,3.8853195,1.5863219,5.8393118,4.4598565,5.8538586,6.2076298,5.1424738,6.8843789,7.8435501,7.2540074,7.6402354,7.4738196,3.4222235,6.1030406,6.9188608,5.7913012,5.3624119,-0.22069228,-1.7336143,-2.4753147,-3.0290831,-2.3585689,-1.0089203,0.10129574,-2.58854,-0.0064690433,-1.0780537,-1.1177124,-0.36483452,1.6680283,1.2455991,1.0855678,-0.14097872,-3.4767425,0.69382054,0.46443006,1.3475011
-32.039029,1,0.062540246,6,63,0,37.026041,-13.876505,-0.35056579,3.2182998,-2.7786493,1.706463,-8.3937831,1.441568,6.3035481,-5.3289961,0.88423702,1.2501776,9.4082877e-07,0.70428949,24.985603,0.062122357,5.5094401,0.00022626966,4.2273193,546.50755,0.0048489356,4000000,1e-10,546.50755,0.0048489356,3999385.8,3897546.1,1405753,162799.27,571.19853,92606.71,1884742.2,957768.48,1171.9738,178310.83,1480482.9,960836.69,0.011857557,1.944325,82.48471,58.504632,3.0689179,3.0689179,3.0689179,3.0689179,3.0689179,5.2511777,5.2511777,5.2511777,5.2511777,5.2511777,6.1704034,6.1704034,6.1704034,6.1704034,6.1704034,5.9826496,5.9826496,5.9826496,5.9826496,5.9826496,-1.9260048,-1.9260048,-1.9260048,-1.9260048,-1.9260048,0.28876885,0.28876885,0.28876885,0.28876885,0.28876885,1.9163735,1.9163735,1.9163735,1.9163735,1.9163735,1.7671902,1.7671902,1.7671902,1.7671902,1.7671902,24.232696,7.8226924,-1.749412,-1.0925497,-8.2565393,-0.80121357,-1.4367815,-0.9956093,-1.1172059,-0.80095358,-1.2786275,-1.0407947,-0.82961878,-0.8011348,-0.83261921,-0.80505523,-0.82138485,-0.81724229,-0.79841838,-0.83826123,-0.79768105,-0.82760965,-0.73909133,-0.73909133,-0.73909133,-0.73909133,-0.73909133,-2.1091627,-2.7595176,-2.7595176,-2.7595176,-2.7595176,-1.2286254,-1.2083284,-1.2034104,-1.1995059,-1.195709,-4.2116981,-1.1929241,-1.1963353,-1.2105995,-1.2314218,3.3801826,2.4038326,3.6129808,2.7558931,2.3403504,6.1968751,5.5152813,6.0008574,5.6988808,4.4857801,6.1912998,6.6752877,5.9603341,6.0117805,6.2738156,5.6336405,7.6477326,5.9808827,6.2153094,5.6374754,-1.6820836,-2.4858669,-3.1716954,-3.1278303,-2.5661665,3.1866533,0.15784004,1.9354747,1.459708,-1.8345518,0.57359316,3.2775471,0.93020774,0.80042736,0.60870127,-0.49366102,1.2547684,-5.4753994,0.42597202,1.640081
-31.299078,0.94888569,0.062540246,6,63,0,35.605568,-13.3933,0.27798363,3.2056086,-3.4195193,1.9426733,-11.090279,1.0700539,5.222912,-4.2878379,1.0076418,1.3449234,1.5253304e-06,1.3204646,24.670509,0.032728162,6.9773784,1.5259948e-05,2.9155365,185.47349,0.013734588,4000000,1e-10,185.47349,0.013734588,3999582.5,3770871.5,5017.9315,9.5831243,369.99387,197427.05,1656891.8,118579.02,594.74161,319997.56,5237344,493887.34,0.00707204,0.2720666,9.9132633,1.1167133,2.7743283,2.7743283,2.7743283,2.7743283,2.7743283,5.5051467,5.5051467,5.5051467,5.5051467,5.5051467,6.7191111,6.7191111,6.7191111,6.7191111,6.7191111,5.6936279,5.6936279,5.6936279,5.6936279,5.6936279,-2.1504553,-2.1504553,-2.1504553,-2.1504553,-2.1504553,-0.56532477,-0.56532477,-0.56532477,-0.56532477,-0.56532477,0.99621664,0.99621664,0.99621664,0.99621664,0.99621664,0.047941683,0.047941683,0.047941683,0.047941683,0.047941683,16.337402,5.284033,-2.0578256,-1.3953269,-5.8259512,-0.99979886,-1.7532506,-0.97231694,-1.028434,-0.93998196,-1.1127174,-0.99210456,-0.9766979,-1.1276968,-0.97360425,-1.0172283,-0.98656978,-0.93212333,-0.95178631,-1.0735572,-0.95406507,-0.92872065,-0.61182481,-0.61182481,-0.61182481,-0.61182481,-0.61182481,-2.8664372,-1.7871666,-1.7871666,-1.7871666,-1.7871666,-1.7292545,-1.659373,-1.63744,-1.6168646,-1.5914537,-2.3627342,-2.0693723,-2.0224638,-1.9300511,-1.8514021,3.6482608,5.9101923,3.3682714,2.1316289,2.2428903,4.5720537,5.8862323,4.739445,5.9781006,2.5081115,6.710374,6.3731302,6.6191975,5.6892903,5.4874779,6.0719133,4.6275524,6.3912648,4.804755,6.0433167,-3.3099129,-3.5620432,-2.3728734,-1.1458309,-4.7793427,0.013612267,1.0934787,2.2821718,-0.79108147,-0.80595834,1.373452,-1.0857489,-0.65214444,1.1441766,0.48247124,1.2610818,0.43816987,1.620332,-1.39398,1.7136494
-31.882121,0.99878466,0.062540246,5,63,0,36.411986,-13.030415,-0.34132996,2.7333045,-1.63948,2.0133274,-11.655817,1.3017067,5.4972094,-4.6579789,0.83631316,1.3825334,2.1926156e-06,0.71082433,15.383638,0.19408093,7.4881921,8.6684773e-06,3.6755644,244.01006,0.0094856144,4000000,1e-10,244.01006,0.0094856144,3999302.5,3733157.1,35645.614,25.450396,651.13044,244331.02,2490440,610994.82,650.63158,242968.45,2600131.7,1000971,0.0042196401,0.18713277,5.9118135,1.7852796,2.8133351,2.8133351,2.8133351,2.8133351,2.8133351,5.3855499,5.3855499,5.3855499,5.3855499,5.3855499,6.4149953,6.4149953,6.4149953,6.4149953,6.4149953,6.0004215,6.0004215,6.0004215,6.0004215,6.0004215,-2.3747246,-2.3747246,-2.3747246,-2.3747246,-2.3747246,-0.72785016,-0.72785016,-0.72785016,-0.72785016,-0.72785016,0.77172073,0.77172073,0.77172073,0.77172073,0.77172073,0.25170624,0.25170624,0.25170624,0.25170624,0.25170624,25.347917,10.534519,-2.2990066,-1.3673785,-7.8644907,-0.82609799,-1.869127,-0.86897738,-0.9760912,-0.74166962,-1.1258039,-0.90796256,-0.74034714,-0.82041139,-0.74020424,-0.75135554,-0.74163373,-0.76890218,-0.74480995,-0.78121889,-0.74373161,-0.78150814,-0.50848867,-0.50848867,-0.50848867,-0.50848867,-0.50848867,-2.9820985,-1.6101681,-1.6101681,-1.6101681,-1.6101681,-1.8927245,-1.817418,-1.7935197,-1.7709696,-1.7429285,-2.4991519,-1.8995306,-1.8580489,-1.7771881,-1.7093926,2.606914,4.0807544,2.0711431,2.8777951,1.374948,5.0191381,5.4777082,4.9410353,5.7889731,5.50267,6.5653467,7.6427993,4.6069887,6.2967036,6.7652502,8.4202783,7.2627308,4.2904677,6.7703214,6.7458328,-0.97286466,-1.3327311,-1.4678437,-2.3845967,-2.9335113,-0.076917306,-0.18428731,-0.43824906,-1.9743096,-2.2603148,0.41850319,4.1881772,-0.5663559,-1.4739178,1.1950236,0.36391407,-0.93335579,3.372626,1.9129522,2.5759799
-32.404181,0.92843336,0.062540246,6,63,0,35.689142,-13.139833,-0.19022065,2.8536938,-0.89985004,1.7971915,-11.936891,0.99648577,5.1534892,-6.204051,1.0777353,1.3667248,1.9653633e-06,0.82677669,17.351757,0.40663063,6.0326812,6.5444623e-06,2.7087459,173.03419,0.002021226,4000000,1e-10,173.03419,0.002021226,3999483.3,3709135.8,47307.291,181.49427,478.7151,264109.86,2273740,446564.76,573.67713,312367,2385195.7,859835.08,0.0012751847,0.15993397,5.3505228,1.5390601,2.7586675,2.7586675,2.7586675,2.7586675,2.7586675,5.4946651,5.4946651,5.4946651,5.4946651,5.4946651,6.377524,6.377524,6.377524,6.377524,6.377524,5.9344152,5.9344152,5.9344152,5.9344152,5.9344152,-2.8944269,-2.8944269,-2.8944269,-2.8944269,-2.8944269,-0.79605928,-0.79605928,-0.79605928,-0.79605928,-0.79605928,0.72839622,0.72839622,0.72839622,0.72839622,0.72839622,0.18725558,0.18725558,0.18725558,0.18725558,0.18725558,27.349393,7.2966271,-2.0032504,-1.4168434,-5.2517606,-1.0631357,-1.7340385,-1.0366049,-1.0870135,-1.0040979,-1.1621341,-1.0544438,-0.99401786,-1.0319061,-0.99425441,-0.99709802,-0.99382477,-1.0015779,-0.99388985,-1.0339989,-0.99380879,-1.0068957,-0.315901,-0.315901,-0.315901,-0.315901,-0.315901,-3.0670165,-1.5637522,-1.5637522,-1.5637522,-1.5637522,-1.9271713,-1.8489026,-1.8240096,-1.8004945,-1.7712151,-2.4626625,-1.9507571,-1.9073087,-1.8222994,-1.7506507,3.6164413,2.0065287,2.4307042,2.7907352,3.2304015,6.0684013,6.5342311,4.7175862,5.6914275,5.9490946,6.2821776,7.6845059,6.0398988,5.9962029,7.2424354,4.0421678,6.040445,6.8355761,7.3033642,4.1712746,-4.5778757,-4.5139518,-2.3915547,-4.0767834,-1.6260879,-0.12139955,-1.6336165,1.6917287,0.48370677,-1.2803145,0.091374182,-0.0011452632,-0.058366519,0.7595486,6.4373605,1.7280437,-0.75730136,-0.78588727,0.93218209,-0.99364897
-28.995105,0.99681311,0.062540246,5,31,0,38.922999,-14.239341,0.15747582,3.9725432,-1.9658804,1.5926373,-9.6533838,0.56328887,5.064531,-6.1809661,0.87279015,1.2271257,6.5453516e-07,1.1705525,53.119452,0.14003255,4.9166987,6.420793e-05,1.7564397,158.30618,0.0020684285,4000000,1e-10,158.30618,0.0020684285,3999822.5,3866311.4,495793.63,64665.981,160.02547,117629.84,1879011.3,268835.79,619.0042,438429.96,3230715.8,843237.26,0.002180641,0.73362217,50.326285,19.632142,2.7916936,2.7916936,2.7916936,2.7916936,2.7916936,5.6419002,5.6419002,5.6419002,5.6419002,5.6419002,6.5092987,6.5092987,6.5092987,6.5092987,6.5092987,5.9259498,5.9259498,5.9259498,5.9259498,5.9259498,-2.6614158,-2.6614158,-2.6614158,-2.6614158,-2.6614158,-0.13452756,-0.13452756,-0.13452756,-0.13452756,-0.13452756,1.7017949,1.7017949,1.7017949,1.7017949,1.7017949,1.2929677,1.2929677,1.2929677,1.2929677,1.2929677,24.164737,4.2003233,-2.2563834,-1.3856588,-7.2780674,-0.87191506,-1.8554351,-0.80142587,-0.84929507,-0.84270264,-0.93291162,-0.81702914,-0.79071957,-0.90384615,-0.78935039,-0.81444463,-0.79561475,-0.79329067,-0.78290164,-0.8476148,-0.78288917,-0.80095446,-0.3660136,-0.3660136,-0.3660136,-0.3660136,-0.3660136,-2.5512344,-2.3594908,-2.3594908,-2.3594908,-2.3594908,-1.2810757,-1.2433261,-1.232645,-1.223198,-1.2123621,-3.8249771,-1.2436561,-1.2264172,-1.1987317,-1.1825252,2.6349833,1.5672901,2.4325012,2.8370014,2.0834436,5.3168872,6.2435019,5.7674888,5.2409426,6.7118172,6.8811401,5.3728465,5.6811041,6.6578548,8.3824605,5.9841724,5.3992038,6.6047495,7.033275,6.4236302,-1.3836398,-2.6964091,-2.9542378,-2.4462218,-3.4617503,-0.90493989,-0.16785162,-0.38746185,2.3067476,0.88189021,-0.54336303,0.70601006,-1.0512562,3.0914304,3.8793604,3.3824936,1.171088,-1.3562739,2.9410847,0.75801256
-29.676402,1,0.062540246,6,63,0,30.928419,-14.682327,0.51048932,4.2145243,-1.8793586,1.1300654,-8.6975674,0.91223854,4.455418,-4.713149,0.88665994,1.1749524,4.2028748e-07,1.6661063,67.661973,0.15268801,3.0958588,0.00016699155,2.48989,86.092131,0.0089764659,4000000,1e-10,86.092131,0.0089764659,3999937.6,3968148.1,1618899.1,320783.42,53.726419,26454.49,1298021.7,230992.35,321.89657,153678.02,3300521.8,1152689.7,0.0055426369,0.41615831,58.104799,25.10774,2.5077164,2.5077164,2.5077164,2.5077164,2.5077164,5.1866118,5.1866118,5.1866118,5.1866118,5.1866118,6.5185826,6.5185826,6.5185826,6.5185826,6.5185826,6.0617124,6.0617124,6.0617124,6.0617124,6.0617124,-2.2562836,-2.2562836,-2.2562836,-2.2562836,-2.2562836,-0.38074143,-0.38074143,-0.38074143,-0.38074143,-0.38074143,1.764212,1.764212,1.764212,1.764212,1.764212,1.3998076,1.3998076,1.3998076,1.3998076,1.3998076,22.052978,1.8581401,-2.8189151,-1.7801607,-6.0576069,-1.0692454,-2.3509446,-1.0458019,-1.1790539,-0.81360852,-1.352735,-1.0956683,-0.80758808,-0.92098201,-0.80614331,-0.83187569,-0.81268558,-0.84220645,-0.81141716,-0.81886091,-0.80967818,-0.85653993,-0.54124742,-0.54124742,-0.54124742,-0.54124742,-0.54124742,-2.8834528,-2.1775558,-2.1775558,-2.1775558,-2.1775558,-1.2213602,-1.185431,-1.1755305,-1.1669187,-1.1572636,-4.0732255,-1.1728983,-1.1590664,-1.1391435,-1.1307463,0.59350738,1.5311053,1.3612494,4.2613913,1.6151163,5.7626964,4.3567515,5.3986679,5.4067365,5.3498256,5.3239563,6.918606,7.2624232,7.3245235,6.2530243,6.8923618,5.4375166,6.2817976,5.2876089,6.402427,-2.4112533,-1.6516689,-2.0941848,-0.9355094,-4.7974996,1.8690838,-1.98143,-0.31345089,-0.57204648,-0.27383575,4.0466426,2.6126182,2.1136289,1.7494923,1.3808284,1.6152093,1.5787594,0.48999854,1.9201134,-0.16592175
-29.712862,0.97616823,0.062540246,5,63,0,31.597974,-14.895876,0.94036111,4.8842876,-1.534933,2.0966069,-9.6074397,0.82719841,4.5224418,-6.0523315,0.92954399,1.203283,3.3947132e-07,2.560906,132.19625,0.21547013,8.1385084,6.7226723e-05,2.2869028,92.060112,0.002352371,4000000,1e-10,92.060112,0.002352371,3999954.1,3975594.3,1637406,593625.81,36.643742,18625.051,974050.08,90155.418,294.77926,147988.34,3460890.3,743821.02,0.0015337239,0.11920208,20.162812,4.9306355,2.4694969,2.4694969,2.4694969,2.4694969,2.4694969,5.1702275,5.1702275,5.1702275,5.1702275,5.1702275,6.5391878,6.5391878,6.5391878,6.5391878,6.5391878,5.8714684,5.8714684,5.8714684,5.8714684,5.8714684,-2.8142528,-2.8142528,-2.8142528,-2.8142528,-2.8142528,-0.92371615,-0.92371615,-0.92371615,-0.92371615,-0.92371615,1.3045511,1.3045511,1.3045511,1.3045511,1.3045511,0.6929029,0.6929029,0.6929029,0.6929029,0.6929029,8.612788,3.1779801,-2.7637199,-1.7947138,-5.5351122,-1.1217835,-2.3282014,-1.0827317,-1.2068166,-0.86255618,-1.3678759,-1.1292409,-0.85708808,-0.96789171,-0.85553507,-0.88180958,-0.8624415,-0.84883307,-0.84724033,-0.92446959,-0.84785987,-0.85306747,-0.30695678,-0.30695678,-0.30695678,-0.30695678,-0.30695678,-3.4488652,-1.5797317,-1.5797317,-1.5797317,-1.5797317,-1.4867843,-1.4194644,-1.3988102,-1.3796723,-1.3563864,-3.2779996,-1.5585588,-1.517985,-1.4411569,-1.379539,1.0077278,2.9649739,1.9844385,1.6824982,2.5957253,3.8644361,3.6355488,4.6679596,6.3434499,5.2791214,6.3470509,6.7733316,6.6632907,5.6215696,6.2459374,5.6134397,4.5635841,5.8052772,6.5478129,7.3771719,-2.3956793,0.27569983,-2.1838646,-1.6477889,-2.7333431,-2.2809038,-2.5405539,-2.9360794,-1.7181146,-0.41206372,0.1842798,3.0538794,0.19442945,2.0417299,-4.4175681,-0.22764246,0.39484691,2.3853038,0.61994038,1.0915381
-30.508416,1,0.062540246,5,63,0,32.717035,-15.055115,1.0878248,5.1497447,-0.78162677,1.9930229,-9.9342835,0.57537581,4.6399327,-5.4045657,0.83893671,1.2756853,2.8949876e-07,2.9678114,172.38748,0.4576609,7.3376812,4.8483673e-05,1.7777985,103.53738,0.0044960065,4000000,1e-10,103.53738,0.0044960065,3999947.5,3950781.5,1690860.4,925244.72,41.121929,36905.286,692510.97,62009.348,430.55045,375037.89,2622278,563038.98,0.0030463611,0.16876777,14.879032,3.4983198,2.634024,2.634024,2.634024,2.634024,2.634024,5.5740751,5.5740751,5.5740751,5.5740751,5.5740751,6.4186787,6.4186787,6.4186787,6.4186787,6.4186787,5.7505385,5.7505385,5.7505385,5.7505385,5.7505385,-2.5162186,-2.5162186,-2.5162186,-2.5162186,-2.5162186,-0.77271048,-0.77271048,-0.77271048,-0.77271048,-0.77271048,1.1725747,1.1725747,1.1725747,1.1725747,1.1725747,0.54385951,0.54385951,0.54385951,0.54385951,0.54385951,9.1667897,2.4724216,-2.6914563,-1.62807,-7.0755174,-0.93985511,-2.2082116,-0.78286056,-0.84912618,-0.78224295,-0.95504606,-0.80553057,-0.74356639,-0.82480537,-0.74337204,-0.75508172,-0.74500194,-0.74505652,-0.76371964,-0.91351429,-0.76619844,-0.74338213,-0.43267532,-0.43267532,-0.43267532,-0.43267532,-0.43267532,-3.1661746,-1.6601973,-1.6601973,-1.6601973,-1.6601973,-1.5960563,-1.5282338,-1.5071884,-1.4875663,-1.4635102,-2.9690028,-1.6799207,-1.6392745,-1.5613604,-1.4976634,2.1041173,2.4614007,2.5023555,2.1572113,2.1734228,5.8894276,7.152793,5.5257958,5.1504185,4.6167122,5.3476273,5.8284464,7.0374688,4.7640881,8.1891704,6.6638012,5.3950765,7.6603213,6.0418035,5.8147035,-1.8560853,-2.9697828,-2.3385909,-3.4606871,-4.988903,-1.4885869,-0.75074187,-1.4283331,-0.574839,-1.1687318,1.5737295,-0.19499535,-0.35000434,-1.1640975,2.2686934,1.3172498,-0.00068378693,0.035025699,1.1590333,0.11358088
-30.739488,0.97664172,0.062540246,6,63,0,33.450167,-15.2067,0.17806359,4.9009017,-0.8211183,1.5366375,-8.749241,1.7878287,4.0304347,-4.4311313,1.1454222,1.3952271,2.487791e-07,1.1949013,134.41092,0.43993939,4.648932,0.00015858164,5.9764618,56.285371,0.011901019,4000000,1e-10,56.285371,0.011901019,3999976.3,3983115.3,2494440.6,797909.54,21.34521,14828.048,980897.4,579231.18,215.04379,144473.12,2820103.7,2034532.1,0.0028869918,0.16164531,21.894952,16.725387,2.3325269,2.3325269,2.3325269,2.3325269,2.3325269,5.159787,5.159787,5.159787,5.159787,5.159787,6.4502651,6.4502651,6.4502651,6.4502651,6.4502651,6.3084645,6.3084645,6.3084645,6.3084645,6.3084645,-2.5395544,-2.5395544,-2.5395544,-2.5395544,-2.5395544,-0.79143688,-0.79143688,-0.79143688,-0.79143688,-0.79143688,1.340344,1.340344,1.340344,1.340344,1.340344,1.2233762,1.2233762,1.2233762,1.2233762,1.2233762,24.078156,3.890641,-2.5149725,-1.8204291,-3.8701337,-1.3156554,-2.205181,-1.2158321,-1.2987456,-1.0670887,-1.4060893,-1.2469396,-1.0556747,-1.1069592,-1.0553297,-1.0645004,-1.0571671,-1.15324,-1.1122216,-1.0564982,-1.1092989,-1.1693518,-0.44229378,-0.44229378,-0.44229378,-0.44229378,-0.44229378,-3.0283205,-1.5465156,-1.5465156,-1.5465156,-1.5465156,-1.534496,-1.484998,-1.4699263,-1.4560143,-1.4391614,-3.3684998,-1.3754599,-1.3597957,-1.3336219,-1.3168174,2.4262835,1.1965272,4.4508845,1.4958749,2.3530202,5.8392587,6.6321233,4.8675452,2.3939825,6.2811529,6.5111383,4.591801,8.4525361,6.6090343,6.4972676,7.2017862,4.9389801,5.5363989,4.7707964,5.883637,-3.3167192,-5.5754456,-3.8967597,-1.8198545,-6.2169604,-1.1928168,-0.58001433,0.13625714,-4.626849,1.5737046,2.2967719,2.2778169,1.5185387,-1.2344031,0.39972399,1.4570188,-0.99082318,4.2417932,0.85790033,0.51165995
-31.352043,0.99095819,0.062540246,5,31,0,33.259223,-15.128279,0.12239651,4.8574678,-0.57025481,1.5916606,-8.5073568,1.8659709,3.8268727,-4.3475222,1.147147,1.3866312,2.6907402e-07,1.1302021,128.6979,0.56538135,4.9118991,0.00020197699,6.4622072,45.918712,0.012938833,4000000,1e-10,45.918712,0.012938833,3999978.9,3983817.1,2878504.7,1346058.5,19.063766,14316.012,736098.11,585788.32,178.53405,127833.17,1672278.3,1302140.6,0.0028094769,0.19194856,19.751531,19.245388,2.2517211,2.2517211,2.2517211,2.2517211,2.2517211,5.1066436,5.1066436,5.1066436,5.1066436,5.1066436,6.2233086,6.2233086,6.2233086,6.2233086,6.2233086,6.1146579,6.1146579,6.1146579,6.1146579,6.1146579,-2.5513745,-2.5513745,-2.5513745,-2.5513745,-2.5513745,-0.71681513,-0.71681513,-0.71681513,-0.71681513,-0.71681513,1.2956008,1.2956008,1.2956008,1.2956008,1.2956008,1.2843267,1.2843267,1.2843267,1.2843267,1.2843267,24.951558,4.3460359,-2.6347693,-1.909154,-3.6957191,-1.369668,-2.3123994,-1.244184,-1.3329061,-1.076907,-1.4463887,-1.2776211,-1.0680786,-1.0640198,-1.0694593,-1.0579064,-1.0643925,-1.0938357,-1.0706136,-1.0621858,-1.0691724,-1.104008,-0.43641949,-0.43641949,-0.43641949,-0.43641949,-0.43641949,-2.9668583,-1.6163957,-1.6163957,-1.6163957,-1.6163957,-1.5544661,-1.5020995,-1.4860716,-1.4712354,-1.4532019,-3.44098,-1.3530017,-1.3391537,-1.3168162,-1.3035712,2.6324603,3.2765236,2.9868718,1.5976325,4.2514119,5.4383486,4.3725107,4.969277,4.8275057,6.4697595,5.8848458,6.2610932,8.6431014,5.650695,6.2742831,5.3227015,6.6421265,6.3489529,5.034429,7.0866428,0.82606579,-2.7522428,-3.1189035,-1.2894025,-2.7684,-1.7897143,-1.8276259,-2.541064,-1.9952231,-1.0821318,0.75160669,1.8543525,-0.08935499,1.1207978,1.967536,3.2210449,-2.8107687,0.98845297,-0.69268134,2.5652069
