# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-42.933216,0.99992919,0.0070172625,8,255,0,48.045004,-14.344288,1.2316158,3.4525649,-5.3227875,1.5013247,-7.8786435,1.9791047,5.4957322,-6.5816632,0.83450675,1.1448734,5.8932507e-07,3.4267622,31.58129,0.0048791341,4.4876301,0.00037874648,7.2362613,243.64986,0.0013855429,4000000,1e-10,243.64986,0.0013855429,3999848.7,3993800.1,3425618.3,80005.665,105.80717,3599.1892,317063.58,51620.239,374.6396,12393.023,1130680.8,760188.5,0.0031765714,0.11439243,10.671776,4.2897221,2.5736137,2.5736137,2.5736137,2.5736137,2.5736137,-2.4980414,-2.4980414,-2.4980414,-2.4980414,-2.4980414,4.0931773,4.0931773,4.0931773,4.0931773,4.0931773,-0.94160271,-0.94160271,-0.94160271,-0.94160271,-0.94160271,6.05334,6.05334,6.05334,6.05334,6.05334,1.0282367,1.0282367,1.0282367,1.0282367,1.0282367,5.8809213,5.8809213,5.8809213,5.8809213,5.8809213,0.63242916,0.63242916,0.63242916,0.63242916,0.63242916,4.8410967,1.3095832,-0.77603555,-1.2753201,-0.74251837,-1.1932009,-1.4010352,-0.41679273,-3.3712657,-1.6095788,-0.41679273,-1.2897538,-0.82246294,-0.82360534,-0.83234032,-3.0456979,-2.5862559,-1.6152887,-1.6152887,-1.2111559,-1.6152887,-1.6152887,-4.0285257,-0.88301011,-1.1340394,-1.141453,-0.75030159,-1.1380129,-3.4613328,-1.1337275,-2.1964507,-1.5944202,-1.219931,-2.6566703,-0.77635576,-1.905685,-1.0008064,-3.3548128,-1.4478242,-3.3548128,-3.3548128,-1.4654915
-40.92008,0.99872947,0.0070172625,8,511,0,46.144842,-12.589682,1.2123221,1.4518027,-4.7555905,1.1547848,-9.0477295,2.222185,5.0133392,-5.9805367,1.2484113,1.2864729,3.4069887e-06,3.3612807,4.2708067,0.008603463,3.1733405,0.00011765788,9.2274708,150.40614,0.0025274694,4000000,1e-10,150.40614,0.0025274694,3999443.3,3981566.8,2910522,31635.354,390.90398,10480.517,564359.8,30097.356,231.41912,5948.797,355808.21,143347.63,0.00327502,0.090858828,5.3370938,0.55453518,2.3643992,2.3643992,2.3643992,2.3643992,2.3643992,-2.484786,-2.484786,-2.484786,-2.484786,-2.484786,3.7744292,3.7744292,3.7744292,3.7744292,3.7744292,-1.0416329,-1.0416329,-1.0416329,-1.0416329,-1.0416329,5.551216,5.551216,5.551216,5.551216,5.551216,0.72730484,0.72730484,0.72730484,0.72730484,0.72730484,5.1563905,5.1563905,5.1563905,5.1563905,5.1563905,-0.2560709,-0.2560709,-0.2560709,-0.2560709,-0.2560709,5.4565627,0.94408673,-1.1409501,-1.2788081,-1.1462401,-1.4651238,-1.3221096,-0.44766344,-3.1233765,-1.6186286,-0.44766344,-1.3627769,-1.140998,-1.1410356,-1.2896747,-1.8378872,-1.6711174,-1.4068838,-1.4068838,-1.2747075,-1.4068838,-1.4068838,-3.3817166,-1.4312597,-1.6379238,-1.160458,-1.2693133,-1.2207926,-2.9049104,-1.3308546,-1.8548805,-1.4323115,-1.1436897,-2.926481,-1.2189332,-1.238119,-1.7078848,-2.1488175,-1.2205289,-2.1488175,-2.1488175,-1.2208025
-39.836701,0.99793419,0.0070172625,8,511,0,45.695838,-13.773726,1.0541425,2.7055377,-5.1728961,0.94294257,-8.1562362,1.768394,4.1779072,-6.3573503,1.0703287,1.302128,1.0426701e-06,2.8695135,14.96236,0.0056681296,2.5675254,0.00028694036,5.8614322,65.229196,0.0017339551,4000000,1e-10,65.229196,0.0017339551,3999917.3,3995254.9,3295610,6705.7297,61.683783,3062.4311,434851.8,50902.696,123.67462,5914.1041,881660.23,1056530.7,0.0017644921,0.079603466,12.128923,4.5502049,2.0922806,2.0922806,2.0922806,2.0922806,2.0922806,-2.7533803,-2.7533803,-2.7533803,-2.7533803,-2.7533803,3.771889,3.771889,3.771889,3.771889,3.771889,-1.099068,-1.099068,-1.099068,-1.099068,-1.099068,5.9453013,5.9453013,5.9453013,5.9453013,5.9453013,1.0838222,1.0838222,1.0838222,1.0838222,1.0838222,6.0238821,6.0238821,6.0238821,6.0238821,6.0238821,0.65803095,0.65803095,0.65803095,0.65803095,0.65803095,8.4700112,0.89475985,-1.014454,-1.0511738,-1.0575121,-1.6992583,-1.0873064,-0.34811018,-3.378161,-1.8185621,-0.34811018,-1.50783,-0.98710893,-0.98715496,-1.1909394,-1.9319735,-1.70551,-1.3474323,-1.3474323,-1.2711216,-1.3474323,-1.3474323,-3.1941563,-1.1225136,-1.3027727,-1.1665468,-1.0117945,-1.270748,-3.2517698,-1.246777,-2.1600131,-1.6566709,-1.3910083,-1.9581536,-1.04796,-1.8647768,-1.080071,-3.0291986,-1.516819,-3.0291986,-3.0291986,-1.5311537
-39.438568,0.99937678,0.0070172625,8,511,0,44.025239,-13.758047,1.0679025,2.8102047,-3.8158716,1.2358719,-8.5414153,2.286404,4.6788604,-6.6374363,1.0863557,1.3411559,1.059147e-06,2.9092709,16.613318,0.022018515,3.4413777,0.00019521378,9.8394915,107.64733,0.0013103824,4000000,1e-10,107.64733,0.0013103824,3999867.1,3992227.2,2979001.2,27539.609,98.631981,5002.197,605806.62,50302.217,195.18949,9597.9434,1205025.1,588867.97,0.0012881325,0.064895999,8.6876228,1.3479849,2.2904564,2.2904564,2.2904564,2.2904564,2.2904564,-2.8900395,-2.8900395,-2.8900395,-2.8900395,-2.8900395,3.9821782,3.9821782,3.9821782,3.9821782,3.9821782,-1.1877821,-1.1877821,-1.1877821,-1.1877821,-1.1877821,6.0809961,6.0809961,6.0809961,6.0809961,6.0809961,0.93890096,0.93890096,0.93890096,0.93890096,0.93890096,5.7700179,5.7700179,5.7700179,5.7700179,5.7700179,0.12968503,0.12968503,0.12968503,0.12968503,0.12968503,7.0300127,1.1829004,-1.0029602,-1.1452312,-1.0194054,-1.4953672,-1.1964073,-0.31217515,-3.4551561,-1.9231571,-0.31217515,-1.6023255,-1.0245588,-1.0250154,-1.0967308,-2.2000948,-1.9467005,-1.2531469,-1.2531469,-1.2816557,-1.2531469,-1.2531469,-2.8936041,-1.0771149,-1.2183706,-1.2577153,-1.0062716,-1.2734695,-3.0512678,-1.301635,-2.0198475,-1.5722356,-1.2143562,-2.2927636,-1.0078839,-1.5761584,-1.2188942,-2.4466703,-1.3123288,-2.4466703,-2.4466703,-1.318645
-41.285972,0.997914,0.0070172625,8,255,0,42.539208,-13.12637,1.6063514,2.3434456,-7.1647648,0.87800243,-8.8168673,1.5167432,3.8080896,-6.4787788,0.93760798,1.1758922,1.9920034e-06,4.9845911,10.417068,0.00077336083,2.4060886,0.00014821194,4.5573587,45.064267,0.001535685,4000000,1e-10,45.064267,0.001535685,3999878.4,3990890.4,2478370.8,5191.2378,76.50959,4791.6416,699477.52,1639.8051,102.52633,6314.8405,1131632.3,198293.66,0.001440584,0.070641554,12.343643,0.28998789,2.0108354,2.0108354,2.0108354,2.0108354,2.0108354,-2.8414614,-2.8414614,-2.8414614,-2.8414614,-2.8414614,3.8003624,3.8003624,3.8003624,3.8003624,3.8003624,-1.1509398,-1.1509398,-1.1509398,-1.1509398,-1.1509398,6.0537053,6.0537053,6.0537053,6.0537053,6.0537053,1.0914434,1.0914434,1.0914434,1.0914434,1.0914434,5.2973088,5.2973088,5.2973088,5.2973088,5.2973088,-0.53762013,-0.53762013,-0.53762013,-0.53762013,-0.53762013,6.9207699,0.48270531,-0.91746527,-0.9064887,-0.98756318,-1.9049458,-0.94469092,-0.2918633,-3.7038514,-1.9178954,-0.2918633,-1.5288066,-0.8559441,-0.85607897,-1.0987177,-2.1341965,-1.8329815,-1.3810958,-1.3810958,-1.1642455,-1.3810958,-1.3810958,-3.4602547,-0.96918176,-1.1679172,-1.1744101,-0.86418676,-1.1795028,-3.4737561,-1.1467059,-2.2413277,-1.6491928,-0.88610054,-3.6533618,-0.92520815,-1.1266058,-1.6580326,-2.007078,-1.1639565,-2.007078,-2.007078,-1.1584747
-40.947463,0.99821185,0.0070172625,9,511,0,43.710125,-14.157933,1.8309955,3.3040907,-5.6348934,0.8210177,-7.5240501,2.3164432,5.0047714,-5.7927188,1.0899324,1.3797112,7.1004831e-07,6.2400959,27.223776,0.0035710579,2.2728117,0.00053994133,10.139545,149.123,0.0030496795,4000000,1e-10,149.123,0.0030496795,3999863.9,3993725.6,3375147.3,36206.361,76.325568,2730.8112,252786.86,7078.7708,300.95631,10581.129,1051679.8,863114.81,0.0027971695,0.099027268,9.6765558,0.55881183,2.4785035,2.4785035,2.4785035,2.4785035,2.4785035,-2.5532812,-2.5532812,-2.5532812,-2.5532812,-2.5532812,4.024532,4.024532,4.024532,4.024532,4.024532,-1.0042452,-1.0042452,-1.0042452,-1.0042452,-1.0042452,6.0218835,6.0218835,6.0218835,6.0218835,6.0218835,0.9857208,0.9857208,0.9857208,0.9857208,0.9857208,5.9360686,5.9360686,5.9360686,5.9360686,5.9360686,-0.25273441,-0.25273441,-0.25273441,-0.25273441,-0.25273441,5.4518203,0.36422705,-1.0127229,-1.2545756,-1.0051618,-1.3394428,-1.3205952,-0.43461641,-3.0695951,-1.6821757,-0.43461641,-1.4421026,-1.0367207,-1.0372568,-1.0832711,-2.2562458,-1.9977962,-1.3807102,-1.3807102,-1.3470858,-1.3807102,-1.3807102,-2.9911158,-1.1023636,-1.2572886,-1.2221197,-1.0161307,-1.3072938,-3.0496052,-1.3184209,-2.0486821,-1.6112868,-1.3268699,-2.0551959,-1.0395313,-1.7500412,-1.1322979,-2.0357659,-1.2905095,-2.0357659,-2.0357659,-1.2907978
-42.913424,0.98583424,0.0070172625,9,511,0,47.060673,-13.509576,1.3275073,2.9025318,-4.1586074,1.957225,-8.6488138,2.602482,5.7871027,-6.0220606,1.3645923,1.2942707,1.3578934e-06,3.7716301,18.220218,0.015629309,7.0796539,0.00017533471,13.497197,326.06694,0.0024246683,4000000,1e-10,326.06694,0.0024246683,3999584.6,3983401.7,2822121.1,176406.98,279.59524,9211.0822,574628.68,24947.757,440.73136,14307.773,957351,103256.49,0.0026681229,0.089063397,6.1237592,0.40783554,2.644174,2.644174,2.644174,2.644174,2.644174,-2.5737942,-2.5737942,-2.5737942,-2.5737942,-2.5737942,4.155572,4.155572,4.155572,4.155572,4.155572,-1.0503007,-1.0503007,-1.0503007,-1.0503007,-1.0503007,5.9810712,5.9810712,5.9810712,5.9810712,5.9810712,0.7870181,0.7870181,0.7870181,0.7870181,0.7870181,5.0139173,5.0139173,5.0139173,5.0139173,5.0139173,-0.38951493,-0.38951493,-0.38951493,-0.38951493,-0.38951493,3.7062789,1.8770807,-1.2540656,-1.4648514,-1.2358099,-1.3711893,-1.5155004,-0.41252716,-3.2045884,-1.6826235,-0.41252716,-1.4081454,-1.2739095,-1.2744142,-1.2539679,-2.1539467,-1.9758108,-1.3942638,-1.3942638,-1.2777622,-1.3942638,-1.3942638,-2.5448786,-1.3028595,-1.4081238,-1.3529809,-1.2408633,-1.2269451,-2.95676,-1.3137819,-1.9031209,-1.4679535,-1.2304061,-2.9103059,-1.3383874,-1.2745509,-1.8115918,-2.0079391,-1.2325889,-2.0079391,-2.0079391,-1.2305678
-48.090103,0.98795192,0.0070172625,10,1535,0,52.491866,-17.479674,1.0492715,6.8454065,-1.4140297,1.9127281,-7.6235094,0.29759551,4.1006445,-4.8261589,1.03541,1.4260525,2.5625607e-08,2.85557,939.55514,0.24316143,6.7715368,0.00048882333,1.346617,60.379187,0.0080172573,4000000,1e-10,60.379187,0.0080172573,3999998.5,3999914.3,3986067.6,3591420.4,1.1238368,55.394932,8790.3527,52834.03,89.658729,4346.4481,640888.84,1239283.5,0.0057859549,0.0062203315,0.69442794,22.634045,1.9525926,1.9525926,1.9525926,1.9525926,1.9525926,-2.237625,-2.237625,-2.237625,-2.237625,-2.237625,3.6381345,3.6381345,3.6381345,3.6381345,3.6381345,-2.2061865,-2.2061865,-2.2061865,-2.2061865,-2.2061865,5.8067827,5.8067827,5.8067827,5.8067827,5.8067827,-0.15837281,-0.15837281,-0.15837281,-0.15837281,-0.15837281,6.0931707,6.0931707,6.0931707,6.0931707,6.0931707,1.3547622,1.3547622,1.3547622,1.3547622,1.3547622,4.9805393,2.3713433,-1.0250115,-0.98151404,-1.0906944,-1.8905101,-1.0076308,-0.57464368,-2.7244853,-1.5231819,-0.57464368,-1.3673377,-0.95959725,-0.95935797,-1.2654126,-1.7883785,-1.5698832,-0.58940487,-0.58940487,-1.4962218,-0.58940487,-0.58940487,-3.611888,-1.1796161,-1.4101353,-1.0717548,-1.0201372,-1.5598543,-2.0054605,-1.8820376,-1.3993697,-1.326948,-1.4499844,-1.8974262,-1.0453914,-1.9857187,-1.0256711,-3.4210172,-2.0082014,-3.4210172,-3.4210172,-2.0264838
-51.29405,0.99992832,0.0070172625,9,767,0,53.939788,-17.530895,0.69385105,6.9048693,0.96904927,1.7953518,-8.7642922,0.26966848,3.2168781,-5.967805,1.0374568,1.4244642,2.434608e-08,2.0014082,997.11813,2.6354377,6.021593,0.00015621267,1.3095302,24.950106,0.0025598542,4000000,1e-10,24.950106,0.0025598542,3999999.3,3999933.3,3981826,3822800.4,0.54168693,50.103409,12828.952,27696.391,45.366632,4129.9412,777544.92,433229.03,0.0018538996,0.0017565478,0.33438959,3.9521144,1.6567365,1.6567365,1.6567365,1.6567365,1.6567365,-2.7319138,-2.7319138,-2.7319138,-2.7319138,-2.7319138,3.6159439,3.6159439,3.6159439,3.6159439,3.6159439,-2.75534,-2.75534,-2.75534,-2.75534,-2.75534,5.8907255,5.8907255,5.8907255,5.8907255,5.8907255,-0.47574724,-0.47574724,-0.47574724,-0.47574724,-0.47574724,5.6367175,5.6367175,5.6367175,5.6367175,5.6367175,0.59682951,0.59682951,0.59682951,0.59682951,0.59682951,8.0572822,3.0086781,-1.1748255,-0.95695764,-1.281749,-2.3190242,-0.95661359,-0.37780607,-3.1846208,-1.8050923,-0.37780607,-1.5435849,-0.96408903,-0.96380303,-1.2832419,-1.7597112,-1.5459607,-0.37006799,-0.37006799,-1.8014627,-0.37006799,-0.37006799,-3.4204662,-1.1296977,-1.3364331,-1.1157704,-0.99569585,-1.7395796,-1.7803972,-2.121616,-1.3333923,-1.3753662,-1.1093366,-2.5957206,-0.9557911,-1.449573,-1.2907041,-2.749569,-1.5319081,-2.749569,-2.749569,-1.5433855
-47.975272,0.99981373,0.0070172625,9,511,0,55.719678,-17.382898,1.4277976,6.8872547,0.41405127,1.6882611,-7.7018506,0.49876254,3.7091676,-5.2850915,0.96461064,1.3158628,2.8229505e-08,4.1695061,979.70814,1.5129347,5.410065,0.00045198996,1.6466823,40.819814,0.0050665685,4000000,1e-10,40.819814,0.0050665685,3999998.6,3999884.4,3980742.5,3869557,0.91061884,66.995677,9438.9946,7927.5461,80.624743,5863.2081,585536.11,272987.94,0.0033994437,0.005082189,0.78389891,2.9498956,1.9064683,1.9064683,1.9064683,1.9064683,1.9064683,-2.4685921,-2.4685921,-2.4685921,-2.4685921,-2.4685921,3.7681353,3.7681353,3.7681353,3.7681353,3.7681353,-2.2939492,-2.2939492,-2.2939492,-2.2939492,-2.2939492,5.7675537,5.7675537,5.7675537,5.7675537,5.7675537,-0.10573994,-0.10573994,-0.10573994,-0.10573994,-0.10573994,5.4361435,5.4361435,5.4361435,5.4361435,5.4361435,0.46980664,0.46980664,0.46980664,0.46980664,0.46980664,4.9042531,1.2975314,-0.98555193,-0.90395862,-1.0687143,-2.0336378,-0.92929651,-0.45909613,-3.0666205,-1.6140554,-0.45909613,-1.3725025,-0.8830799,-0.88312724,-1.1368826,-2.0405527,-1.7624896,-0.53791662,-0.53791662,-1.4912207,-0.53791662,-0.53791662,-4.0470578,-1.1733301,-1.4512956,-0.99850546,-0.97614908,-1.4891851,-2.0752346,-1.8473098,-1.3509313,-1.2441615,-0.95826914,-3.2066137,-0.90745203,-1.2535376,-1.4750778,-2.8188965,-1.4221194,-2.8188965,-2.8188965,-1.4337197
-47.540109,0.99988884,0.0070172625,9,1023,0,52.575421,-16.390005,0.72895672,6.1444326,0.14541859,2.116926,-8.395583,0.074524217,2.0861587,-4.9383389,1.1689764,1.3282769,7.6192313e-08,2.0729169,466.11508,1.1565236,8.305567,0.00022586277,1.0773714,8.0539184,0.0071664931,4000000,1e-10,8.0539184,0.0071664931,3999999.3,3999843.9,3933614.3,3714120.4,0.58684203,120.8832,44686.402,30691.154,17.749911,3636.8242,700051.2,154877.34,0.0054874685,0.0057769957,1.9590256,9.2542541,1.2491962,1.2491962,1.2491962,1.2491962,1.2491962,-2.260628,-2.260628,-2.260628,-2.260628,-2.260628,3.5607223,3.5607223,3.5607223,3.5607223,3.5607223,-2.238298,-2.238298,-2.238298,-2.238298,-2.238298,5.8451298,5.8451298,5.8451298,5.8451298,5.8451298,0.29204012,0.29204012,0.29204012,0.29204012,0.29204012,5.1899879,5.1899879,5.1899879,5.1899879,5.1899879,0.96634142,0.96634142,0.96634142,0.96634142,0.96634142,8.2511245,4.0067053,-1.5132458,-1.152271,-1.6424891,-2.7205477,-1.1234025,-0.55527176,-2.8424724,-1.4937605,-0.55527176,-1.3090616,-1.0882088,-1.0878901,-1.3680917,-1.6562837,-1.4955368,-0.56621878,-0.56621878,-1.4668545,-0.56621878,-0.56621878,-3.0940283,-1.233287,-1.4059069,-1.1823116,-1.1171107,-1.3243743,-2.4320218,-1.5697961,-1.5509769,-1.2921885,-1.0810933,-3.0540725,-1.1524483,-1.2000035,-1.6895535,-3.2720509,-1.7245941,-3.2720509,-3.2720509,-1.7418159
-48.396041,0.99993893,0.0070172625,9,511,0,54.861065,-17.668155,-0.26310058,6.7437559,-0.31810317,1.8761435,-7.3085771,0.57335119,4.7317431,-6.0917388,1.026607,1.4642357,2.1223532e-08,0.76866458,848.74253,0.72752773,6.5282796,0.00066976938,1.7742028,113.49322,0.0022614732,4000000,1e-10,113.49322,0.0022614732,3999997.8,3999875.8,3985000.4,3871285.5,2.0051033,108.55839,12640.94,56475.096,148.4314,7748.7244,604288.91,490710.44,0.0015905143,0.010646982,1.4769207,19.882761,2.1715258,2.1715258,2.1715258,2.1715258,2.1715258,-2.7984624,-2.7984624,-2.7984624,-2.7984624,-2.7984624,3.8892302,3.8892302,3.8892302,3.8892302,3.8892302,-1.9727735,-1.9727735,-1.9727735,-1.9727735,-1.9727735,5.7812446,5.7812446,5.7812446,5.7812446,5.7812446,0.16935719,0.16935719,0.16935719,0.16935719,0.16935719,5.6908253,5.6908253,5.6908253,5.6908253,5.6908253,1.2984767,1.2984767,1.2984767,1.2984767,1.2984767,14.358795,8.4930148,-0.95923224,-1.0468908,-0.99468415,-1.6264388,-1.0933766,-0.36310593,-3.1975995,-1.8519334,-0.36310593,-1.5912649,-0.95436286,-0.95467031,-1.0973893,-2.1428464,-1.8757108,-0.70736387,-0.70736387,-1.4312911,-0.70736387,-0.70736387,-3.7072899,-1.1921411,-1.4337377,-1.0533693,-1.0221952,-1.4442826,-2.2516004,-1.6789777,-1.5402877,-1.363475,-1.1330003,-2.5249819,-0.94599384,-1.5038774,-1.2451014,-3.2964816,-1.9624743,-3.2964816,-3.2964816,-1.9796263
-47.802523,0.9987797,0.0070172625,9,511,0,55.2426,-17.66424,1.6904734,6.3492557,0.078966598,1.0037756,-6.9705607,0.99338896,6.6933761,-6.1058842,1.4696844,1.1984498,2.1306793e-08,5.4220471,572.06673,1.0821682,2.7285643,0.00093912617,2.7003704,807.04229,0.002229709,4000000,1e-10,807.04229,0.002229709,3999982.4,3999733.5,3995213,3932605.8,10.026198,99.058491,1572.241,6638.6138,1043.4439,9773.2516,142646.3,419907.72,0.0021830045,0.016372161,0.28259296,2.2963137,3.0184691,3.0184691,3.0184691,3.0184691,3.0184691,-2.6609454,-2.6609454,-2.6609454,-2.6609454,-2.6609454,3.9900391,3.9900391,3.9900391,3.9900391,3.9900391,-1.785894,-1.785894,-1.785894,-1.785894,-1.785894,5.1542605,5.1542605,5.1542605,5.1542605,5.1542605,-0.54883867,-0.54883867,-0.54883867,-0.54883867,-0.54883867,5.6231539,5.6231539,5.6231539,5.6231539,5.6231539,0.36103121,0.36103121,0.36103121,0.36103121,0.36103121,3.2955454,0.50323509,-1.40944,-1.7011919,-1.3675398,-1.3325652,-1.7614728,-0.36027442,-3.4567588,-1.7486727,-0.36027442,-1.4119649,-1.3172975,-1.3175555,-1.3541638,-1.9648651,-1.8257296,-0.83791416,-0.83791416,-1.2021043,-0.83791416,-0.83791416,-3.443102,-1.7249006,-1.9279223,-1.3091587,-1.5494952,-1.7866245,-1.7150956,-2.300977,-1.1556336,-1.2515559,-1.3769695,-2.1330463,-1.3041513,-1.5436462,-1.4762888,-2.9382714,-1.3064819,-2.9382714,-2.9382714,-1.318503
-44.148529,0.99969284,0.0070172625,9,511,0,52.382991,-15.123949,0.54657237,4.2008868,-1.8790582,2.1614929,-7.3410736,1.5268042,5.9847071,-4.9092446,1.0784138,1.403009,2.7024165e-07,1.7273222,66.745497,0.15273389,8.684092,0.00064835409,4.6034415,397.30613,0.0073780596,4000000,1e-10,397.30613,0.0073780596,3999923,3998247.4,3935953,3390868.6,62.493044,1228.3177,41604.169,151651.43,340.25859,6426.2492,169112.12,273631.71,0.0061006178,0.093251949,3.5783736,21.518162,2.5318091,2.5318091,2.5318091,2.5318091,2.5318091,-2.2146262,-2.2146262,-2.2146262,-2.2146262,-2.2146262,3.8079576,3.8079576,3.8079576,3.8079576,3.8079576,-1.0303421,-1.0303421,-1.0303421,-1.0303421,-1.0303421,5.2281747,5.2281747,5.2281747,5.2281747,5.2281747,0.55368568,0.55368568,0.55368568,0.55368568,0.55368568,5.4371664,5.4371664,5.4371664,5.4371664,5.4371664,1.3328052,1.3328052,1.3328052,1.3328052,1.3328052,4.8099046,5.0274881,-1.0096718,-1.2858232,-0.99502835,-1.2963667,-1.3576558,-0.58375426,-2.7237037,-1.5024625,-0.58375426,-1.3472999,-0.99586206,-0.9959791,-1.174771,-1.9715783,-1.7426558,-1.3465835,-1.3465835,-1.3555301,-1.3465835,-1.3465835,-4.7765123,-1.6928319,-2.0512587,-0.99688486,-1.3873043,-1.319509,-2.6186766,-1.4655934,-1.7311978,-1.4165662,-1.0550547,-2.851751,-1.0138796,-1.2916941,-1.46729,-3.4495394,-1.995098,-3.4495394,-3.4495394,-2.0137102
-45.265605,0.99122242,0.0070172625,9,511,0,48.796431,-16.652166,0.71739681,5.3029385,-0.11742253,1.1041106,-7.8034413,0.63200683,5.0336258,-6.6247848,1.0537311,1.483848,5.8621424e-08,2.0490921,200.92636,0.88920939,3.0165403,0.00040832737,1.8813824,153.48852,0.001327066,4000000,1e-10,153.48852,0.001327066,3999990.6,3999706.3,3983574.3,3796238.4,7.503717,200.63136,10476.552,42367.882,219.2075,5447.4413,227824.71,338650.29,0.0011551976,0.013345048,0.79770604,9.3473839,2.3408554,2.3408554,2.3408554,2.3408554,2.3408554,-2.9373437,-2.9373437,-2.9373437,-2.9373437,-2.9373437,3.7361926,3.7361926,3.7361926,3.7361926,3.7361926,-1.8746799,-1.8746799,-1.8746799,-1.8746799,-1.8746799,5.3576008,5.3576008,5.3576008,5.3576008,5.3576008,-0.098157118,-0.098157118,-0.098157118,-0.098157118,-0.098157118,5.5297515,5.5297515,5.5297515,5.5297515,5.5297515,0.97069008,0.97069008,0.97069008,0.97069008,0.97069008,7.6222408,1.4721351,-0.97127899,-1.1513179,-0.98190549,-1.4480642,-1.2100644,-0.32526972,-3.2997025,-1.945922,-0.32526972,-1.6688189,-0.97136464,-0.9713378,-1.204344,-1.8996181,-1.6720198,-0.75931791,-0.75931791,-1.4166692,-0.75931791,-0.75931791,-4.5944375,-1.5617586,-1.9029852,-0.97258203,-1.2788878,-1.5551198,-2.0415005,-1.8433487,-1.4506457,-1.3638719,-1.069946,-2.7471777,-0.97777218,-1.3558246,-1.3829606,-2.9790998,-1.7498366,-2.9790998,-2.9790998,-1.7640924
